geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
northwick-park,E02000042,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,10268,0,0,1
northwick-park,E02000044,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,5633,0,0,1
northwick-park,E02000046,0.438043,0,0,0,0,0.438043,0,0,0,0,0,0,0,9169,0,0,0
northwick-park,E02000047,1.314129,1.314129,0,0,0,0,0,0,1.314129,0,0,0,0,4724,0,0,1
northwick-park,E02000049,0.438043,0,0,0,0,0.438043,0,0,0,0,0,0,0,5572,0,0,0
northwick-park,E02000050,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,9927,0,0,1
northwick-park,E02000051,0.876086,0.438043,0,0,0,0,0,0,0.438043,0.438043,0,0,0,8271,0,0,1
northwick-park,E02000052,1.314129,0.876086,0,0,0.438043,0,0,0,0.876086,0,0,0,0,10146,0,0,1
northwick-park,E02000053,6.132603,5.256517,0,0,0,0.876086,0,0,4.818474,0,0,0.438043,0,4918,0.083333,0,0.916667
northwick-park,E02000055,4.380431,3.504345,0,0.438043,0,0,0,0,3.504345,0.438043,0,0,0,6458,0,0,1
northwick-park,E02000056,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,9446,0,0,1
northwick-park,E02000058,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,8059,0,0,1
northwick-park,E02000059,2.628259,1.314129,0,1.314129,0,0,0,0,1.314129,0,0,0,0,5013,0,0,1
northwick-park,E02000060,1.314129,1.314129,0,0,0,0,0,0,1.314129,0,0,0,0,7302,0,0,1
northwick-park,E02000061,0.438043,0,0,0,0,0.438043,0,0,0,0,0,0,0,8129,0,0,0
northwick-park,E02000062,7.884776,3.942388,0,0,0.438043,3.504345,0,0,3.942388,0,0,0,0,6512,0,0,1
northwick-park,E02000063,0.876086,0.438043,0,0,0,0.438043,0,0,0.438043,0,0,0,0,7188,0,0,1
northwick-park,E02000064,0.876086,0.438043,0,0,0,0.438043,0,0,0,0,0.438043,0,0,7931,0,1,0
northwick-park,E02000068,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,35140,0,0,1
northwick-park,E02000093,4.818474,2.628259,0,0,0,2.190215,0,0,2.628259,0,0,0,0,3477,0,0,1
northwick-park,E02000094,2.190215,1.752172,0,0,0,0,0,0,1.314129,0.438043,0,0.438043,0,4057,0.25,0,0.75
northwick-park,E02000095,5.256517,4.380431,0,0,0.438043,0.438043,0,0,3.942388,0,0,0.438043,0,2505,0.1,0,0.9
northwick-park,E02000096,6.570646,6.132603,0,0.438043,0,0,0,0,3.942388,0,0,2.190215,0,967,0.357143,0,0.642857
northwick-park,E02000097,1.752172,0.876086,0,0.438043,0,0.438043,0,0,0.876086,0,0,0,0,3588,0,0,1
northwick-park,E02000098,3.504345,2.628259,0,0.438043,0,0,0,0,1.752172,0,0,0.876086,0.438043,1833,0.333333,0,0.666667
northwick-park,E02000099,19.273896,15.769551,0,0.438043,0.438043,1.314129,0,0,8.760862,1.314129,0,7.008689,0,1069,0.444444,0,0.555556
northwick-park,E02000100,187.044399,174.34115,0,6.570646,1.314129,3.942388,0,0,14.893465,0.438043,2.190215,157.257469,0.438043,701,0.90201,0.012563,0.085427
northwick-park,E02000101,6.132603,3.942388,0,0.876086,0.438043,0.876086,0,0,3.942388,0,0,0,0,3201,0,0,1
northwick-park,E02000102,1.314129,1.314129,0,0,0,0,0,0,1.314129,0,0,0,0,4687,0,0,1
northwick-park,E02000103,6.570646,4.818474,0,0.438043,0,1.314129,0,0,4.380431,0,0,0.438043,0,5690,0.090909,0,0.909091
northwick-park,E02000104,8.760862,6.570646,0,1.314129,0,0.876086,0,0,5.256517,0,0,1.314129,0,1968,0.2,0,0.8
northwick-park,E02000105,11.827163,10.074991,0,0.876086,0,0.876086,0,0,7.446733,0,0.438043,2.190215,0,1736,0.217391,0.043478,0.73913
northwick-park,E02000106,6.132603,6.132603,0,0,0,0,0,0,6.132603,0,0,0,0,4744,0,0,1
northwick-park,E02000107,4.380431,2.190215,0,1.752172,0,0,0,0,1.752172,0.438043,0,0.438043,0,6850,0.2,0,0.8
northwick-park,E02000108,3.504345,3.066302,0,0.438043,0,0,0,0,2.628259,0,0,0.438043,0,2111,0.142857,0,0.857143
northwick-park,E02000109,35.919533,23.654327,0,3.504345,0.876086,4.818474,0,0.438043,21.026068,2.628259,0.876086,1.752172,0,3375,0.074074,0.037037,0.888889
northwick-park,E02000110,1.752172,1.314129,0,0.438043,0,0,0,0,1.314129,0,0,0,0,6189,0,0,1
northwick-park,E02000111,16.645637,11.38912,0,1.314129,0.438043,1.314129,0,0,9.198905,2.190215,0,2.190215,0,2639,0.192308,0,0.807692
northwick-park,E02000112,13.579336,6.570646,0,3.066302,0.876086,2.628259,0,0,5.69456,0.438043,0,0.876086,0,3105,0.133333,0,0.866667
northwick-park,E02000113,12.265207,5.69456,0,0.876086,0.438043,4.380431,0,0,5.69456,0.876086,0,0,0,4490,0,0,1
northwick-park,E02000114,2.628259,2.628259,0,0,0,0,0,0,2.628259,0,0,0,0,6549,0,0,1
northwick-park,E02000115,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,7743,0,0,0
northwick-park,E02000116,8.760862,5.256517,0,1.752172,0,1.752172,0,0,4.380431,0,0,0.876086,0,6040,0.166667,0,0.833333
northwick-park,E02000117,3.942388,3.504345,0,0.438043,0,0,0,0,3.504345,0,0,0,0,5521,0,0,1
northwick-park,E02000118,7.446733,6.570646,0,0.438043,0,0.438043,0,0,6.570646,0,0,0,0,3709,0,0,1
northwick-park,E02000119,40.299964,15.331508,0,11.827163,7.884776,5.256517,0,0,14.455422,0,0.438043,0.438043,0,5169,0.028571,0.028571,0.942857
northwick-park,E02000120,4.380431,2.628259,0,0.876086,0.876086,0,0,0,2.628259,0,0,0,0,8744,0,0,1
northwick-park,E02000121,15.769551,10.074991,0,0.438043,0.876086,3.066302,0,0,9.636948,1.314129,0.438043,0,0,3752,0,0.043478,0.956522
northwick-park,E02000122,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,7414,0,0,1
northwick-park,E02000123,7.446733,5.69456,0,1.314129,0,0,0,0.438043,5.256517,0,0,0.438043,0,6290,0.076923,0,0.923077
northwick-park,E02000124,3.942388,2.628259,0,0.876086,0.438043,0,0,0,2.190215,0,0,0.438043,0,8292,0.166667,0,0.833333
northwick-park,E02000125,0.876086,0.438043,0,0,0.438043,0,0,0,0.438043,0,0,0,0,7456,0,0,1
northwick-park,E02000126,1.752172,0.876086,0,0.876086,0,0,0,0,0.876086,0,0,0,0,9353,0,0,1
northwick-park,E02000140,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,34899,0,0,1
northwick-park,E02000144,1.752172,0.438043,0,0.876086,0.438043,0,0,0,0.438043,0,0,0,0,29939,0,0,1
northwick-park,E02000149,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,35381,0,0,0
northwick-park,E02000159,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,33749,0,0,1
northwick-park,E02000160,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,31884,0,0,0
northwick-park,E02000168,1.314129,0.876086,0,0,0.438043,0,0,0,0.438043,0,0,0.438043,0,12096,0.5,0,0.5
northwick-park,E02000169,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,9041,0,0,1
northwick-park,E02000170,1.752172,1.314129,0,0.438043,0,0,0,0,1.314129,0,0,0,0,8204,0,0,1
northwick-park,E02000172,1.314129,0,0,0.876086,0.438043,0,0,0,0,0,0,0,0,11689,0,0,0
northwick-park,E02000173,3.066302,0.438043,0,2.628259,0,0,0,0,0.438043,0,0,0,0,10074,0,0,1
northwick-park,E02000174,0.876086,0,0,0,0.438043,0.438043,0,0,0,0,0,0,0,12647,0,0,0
northwick-park,E02000175,1.314129,0.876086,0,0,0.438043,0,0,0,0.876086,0,0,0,0,8879,0,0,1
northwick-park,E02000176,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,10492,0,0,1
northwick-park,E02000177,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,11561,0,0,1
northwick-park,E02000178,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,8442,0,0,0
northwick-park,E02000182,0.876086,0,0,0.876086,0,0,0,0,0,0,0,0,0,10230,0,0,0
northwick-park,E02000183,2.190215,1.314129,0,0.438043,0,0,0,0,0.438043,0.438043,0,0.876086,0,11746,0.666667,0,0.333333
northwick-park,E02000184,1.752172,0,0,1.752172,0,0,0,0,0,0,0,0,0,12860,0,0,0
northwick-park,E02000185,0.876086,0,0,0.876086,0,0,0,0,0,0,0,0,0,9585,0,0,0
northwick-park,E02000186,7.884776,2.628259,0,4.818474,0.438043,0,0,0,1.752172,0,0,0.876086,0,12684,0.333333,0,0.666667
northwick-park,E02000188,3.066302,0.876086,0,0.438043,0.876086,0.438043,0.438043,0,0.876086,0,0,0,0,12979,0,0,1
northwick-park,E02000189,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,14521,0,0,0
northwick-park,E02000190,0.876086,0.438043,0,0.438043,0,0,0,0,0,0,0,0.438043,0,14132,1,0,0
northwick-park,E02000191,3.942388,0.876086,0,3.066302,0,0,0,0,0,0,0,0.876086,0,13684,1,0,0
northwick-park,E02000192,3.504345,0,0,2.190215,1.314129,0,0,0,0,0,0,0,0,15054,0,0,0
northwick-park,E02000193,12.265207,3.504345,0,6.570646,2.190215,0,0,0,3.504345,0,0,0,0,14563,0,0,1
northwick-park,E02000208,0.438043,0.438043,0,0,0,0,0,0,0,0,0,0.438043,0,25241,1,0,0
northwick-park,E02000217,0.876086,0,0,0,0.438043,0.438043,0,0,0,0,0,0,0,26655,0,0,0
northwick-park,E02000220,0.876086,0,0,0.438043,0.438043,0,0,0,0,0,0,0,0,27587,0,0,0
northwick-park,E02000238,7.884776,4.818474,0,1.314129,0,0.876086,0,0,3.942388,0.876086,0.438043,0.438043,0,3353,0.090909,0.090909,0.818182
northwick-park,E02000239,3.942388,3.942388,0,0,0,0,0,0,3.504345,0,0.438043,0,0,2721,0,0.111111,0.888889
northwick-park,E02000240,0.438043,0.438043,0,0,0,0,0,0,0,0,0.438043,0,0,4755,0,1,0
northwick-park,E02000241,2.190215,0.876086,0,0,0,0.876086,0,0.438043,0,0,0,0.876086,0,4538,1,0,0
northwick-park,E02000242,4.380431,3.942388,0,0,0,0.438043,0,0,3.942388,0,0,0,0,3795,0,0,1
northwick-park,E02000243,13.141293,10.074991,0,0.438043,0,1.314129,0,0,9.636948,1.314129,0,0.438043,0,4689,0.043478,0,0.956522
northwick-park,E02000244,10.513034,8.760862,0,0,0.438043,0.438043,0,0,8.760862,0.876086,0,0,0,4347,0,0,1
northwick-park,E02000247,2.190215,2.190215,0,0,0,0,0,0,2.190215,0,0,0,0,5975,0,0,1
northwick-park,E02000248,6.570646,4.818474,0,0.438043,0,1.314129,0,0,4.380431,0,0.438043,0,0,5262,0,0.090909,0.909091
northwick-park,E02000249,10.951077,7.008689,0,0.876086,0.438043,1.314129,0,0,7.008689,1.314129,0,0,0,5813,0,0,1
northwick-park,E02000252,25.406499,15.331508,0,7.446733,0,2.190215,0,0,13.579336,0.438043,0.876086,0.876086,0,6946,0.057143,0.057143,0.885714
northwick-park,E02000253,0.438043,0,0,0,0,0.438043,0,0,0,0,0,0,0,5986,0,0,0
northwick-park,E02000254,1.752172,1.752172,0,0,0,0,0,0,1.752172,0,0,0,0,7251,0,0,1
northwick-park,E02000255,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,6120,0,0,1
northwick-park,E02000256,3.942388,2.628259,0,0.438043,0,0.876086,0,0,2.628259,0,0,0,0,6481,0,0,1
northwick-park,E02000257,8.760862,6.132603,0,2.190215,0,0.438043,0,0,6.132603,0,0,0,0,6554,0,0,1
northwick-park,E02000259,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,6763,0,0,1
northwick-park,E02000260,2.628259,1.752172,0,0,0,0.876086,0,0,1.752172,0,0,0,0,7989,0,0,1
northwick-park,E02000262,3.942388,3.066302,0,0.438043,0.438043,0,0,0,3.066302,0,0,0,0,7905,0,0,1
northwick-park,E02000263,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,8608,0,0,1
northwick-park,E02000264,1.752172,0.876086,0,0,0,0.876086,0,0,0.876086,0,0,0,0,7524,0,0,1
northwick-park,E02000265,1.314129,0.876086,0,0.438043,0,0,0,0,0.876086,0,0,0,0,7351,0,0,1
northwick-park,E02000266,10.951077,8.760862,0,0.438043,0,1.314129,0,0.438043,8.322819,0,0.438043,0,0,8040,0,0.05,0.95
northwick-park,E02000268,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,7831,0,0,1
northwick-park,E02000270,1.314129,1.314129,0,0,0,0,0,0,1.314129,0,0,0,0,8388,0,0,1
northwick-park,E02000271,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,9063,0,0,1
northwick-park,E02000274,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,9826,0,0,1
northwick-park,E02000275,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,9486,0,0,1
northwick-park,E02000276,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,8692,0,0,1
northwick-park,E02000286,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,17534,0,0,1
northwick-park,E02000290,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,20774,0,0,1
northwick-park,E02000295,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,15286,0,0,1
northwick-park,E02000296,2.190215,1.314129,0,0.876086,0,0,0,0,1.314129,0,0,0,0,14369,0,0,1
northwick-park,E02000305,2.190215,1.314129,0,0,0,0,0,0.876086,1.314129,0,0,0,0,15258,0,0,1
northwick-park,E02000306,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,18361,0,0,1
northwick-park,E02000311,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,15523,0,0,0
northwick-park,E02000333,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,25799,0,0,0
northwick-park,E02000344,0.438043,0,0,0,0,0,0,0,0,0.438043,0,0,0,30774,0,0,0
northwick-park,E02000351,0.876086,0.438043,0,0,0,0,0,0,0.438043,0.438043,0,0,0,15025,0,0,1
northwick-park,E02000361,3.504345,2.190215,0,0,1.314129,0,0,0,2.190215,0,0,0,0,18143,0,0,1
northwick-park,E02000363,0.876086,0,0,0.876086,0,0,0,0,0,0,0,0,0,18790,0,0,0
northwick-park,E02000365,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,16837,0,0,0
northwick-park,E02000370,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,16181,0,0,0
northwick-park,E02000371,3.942388,0.438043,0,3.066302,0.438043,0,0,0,0.438043,0,0,0,0,16806,0,0,1
northwick-park,E02000372,14.017379,9.636948,0,2.628259,0,0,0,0.876086,9.198905,0.876086,0.438043,0,0,8204,0,0.045455,0.954545
northwick-park,E02000375,8.760862,1.314129,0,5.69456,1.314129,0.438043,0,0,0.876086,0,0.438043,0,0,9596,0,0.333333,0.666667
northwick-park,E02000376,1.314129,1.314129,0,0,0,0,0,0,1.314129,0,0,0,0,9707,0,0,1
northwick-park,E02000377,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,9358,0,0,1
northwick-park,E02000380,1.314129,1.314129,0,0,0,0,0,0,1.314129,0,0,0,0,10219,0,0,1
northwick-park,E02000381,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,10794,0,0,0
northwick-park,E02000383,2.190215,0.438043,0,1.752172,0,0,0,0,0.438043,0,0,0,0,11562,0,0,1
northwick-park,E02000384,4.380431,0.438043,0,3.504345,0.438043,0,0,0,0.438043,0,0,0,0,10974,0,0,1
northwick-park,E02000385,1.752172,0.438043,0,0,0.438043,0.438043,0,0,0.438043,0.438043,0,0,0,11908,0,0,1
northwick-park,E02000386,0.876086,0,0,0.438043,0.438043,0,0,0,0,0,0,0,0,12292,0,0,0
northwick-park,E02000387,1.752172,0.876086,0,0.876086,0,0,0,0,0.876086,0,0,0,0,12066,0,0,1
northwick-park,E02000391,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,13712,0,0,1
northwick-park,E02000392,0.438043,0,0,0,0,0,0,0,0,0.438043,0,0,0,13316,0,0,0
northwick-park,E02000393,0.876086,0,0,0.438043,0.438043,0,0,0,0,0,0,0,0,13007,0,0,0
northwick-park,E02000394,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,14435,0,0,0
northwick-park,E02000398,1.314129,0.876086,0,0,0,0,0,0,0.876086,0.438043,0,0,0,17944,0,0,1
northwick-park,E02000402,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,16401,0,0,1
northwick-park,E02000403,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,14457,0,0,1
northwick-park,E02000406,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,14961,0,0,0
northwick-park,E02000411,0.876086,0,0,0.876086,0,0,0,0,0,0,0,0,0,17687,0,0,0
northwick-park,E02000412,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,14393,0,0,1
northwick-park,E02000415,1.752172,0.876086,0,0.876086,0,0,0,0,0.876086,0,0,0,0,15116,0,0,1
northwick-park,E02000417,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,11921,0,0,1
northwick-park,E02000418,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,12886,0,0,1
northwick-park,E02000420,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,16292,0,0,0
northwick-park,E02000423,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,15052,0,0,1
northwick-park,E02000426,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,11070,0,0,0
northwick-park,E02000428,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,15980,0,0,1
northwick-park,E02000431,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,11959,0,0,1
northwick-park,E02000433,2.628259,1.314129,0,0.438043,0,0.876086,0,0,1.314129,0,0,0,0,4999,0,0,1
northwick-park,E02000434,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,4420,0,0,1
northwick-park,E02000435,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,4347,0,0,1
northwick-park,E02000436,3.504345,2.190215,0,0.438043,0,0.876086,0,0,2.190215,0,0,0,0,5728,0,0,1
northwick-park,E02000437,3.942388,3.504345,0,0,0,0.438043,0,0,3.504345,0,0,0,0,3963,0,0,1
northwick-park,E02000438,3.066302,1.752172,0,0.876086,0,0.438043,0,0,1.752172,0,0,0,0,5030,0,0,1
northwick-park,E02000439,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,4064,0,0,1
northwick-park,E02000440,2.628259,2.628259,0,0,0,0,0,0,2.628259,0,0,0,0,3225,0,0,1
northwick-park,E02000441,1.314129,0.876086,0,0,0,0.438043,0,0,0.876086,0,0,0,0,6406,0,0,1
northwick-park,E02000442,1.752172,0.438043,0,0.438043,0,0.876086,0,0,0.438043,0,0,0,0,3345,0,0,1
northwick-park,E02000443,3.942388,2.190215,0,0.438043,0,1.314129,0,0,2.190215,0,0,0,0,3286,0,0,1
northwick-park,E02000444,0.876086,0.438043,0,0,0,0,0,0,0.438043,0.438043,0,0,0,2654,0,0,1
northwick-park,E02000445,5.256517,4.818474,0,0,0,0.438043,0,0,4.380431,0,0,0.438043,0,2639,0.090909,0,0.909091
northwick-park,E02000447,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,3428,0,0,1
northwick-park,E02000448,9.198905,3.942388,0,1.752172,0,2.190215,0,0,3.942388,0.876086,0,0,0.438043,5175,0,0,1
northwick-park,E02000449,0.876086,0.438043,0,0,0,0.438043,0,0,0.438043,0,0,0,0,2298,0,0,1
northwick-park,E02000451,2.190215,1.752172,0,0.438043,0,0,0,0,1.752172,0,0,0,0,4028,0,0,1
northwick-park,E02000452,18.835853,12.70325,0,1.752172,0.876086,3.066302,0,0,9.198905,0.438043,0.438043,3.066302,0,2106,0.241379,0.034483,0.724138
northwick-park,E02000453,8.322819,5.69456,0,0.438043,0.438043,1.314129,0,0,4.380431,0.438043,0,1.314129,0,2919,0.230769,0,0.769231
northwick-park,E02000455,34.605404,25.406499,0,1.314129,0.438043,4.818474,0.438043,0,14.893465,2.190215,0.438043,10.074991,0,1374,0.396552,0.017241,0.586207
northwick-park,E02000456,2.190215,1.752172,0,0,0,0.438043,0,0,1.752172,0,0,0,0,2672,0,0,1
northwick-park,E02000457,2.628259,1.752172,0,0.438043,0,0,0,0,1.314129,0.438043,0.438043,0,0,3813,0,0.25,0.75
northwick-park,E02000459,8.322819,5.69456,0,0.438043,0,0.876086,0,0,4.818474,1.314129,0.438043,0.438043,0,2871,0.076923,0.076923,0.846154
northwick-park,E02000460,1.752172,1.314129,0,0.438043,0,0,0,0,1.314129,0,0,0,0,3793,0,0,1
northwick-park,E02000461,20.588025,19.273896,0,0,0.438043,0.438043,0,0,13.579336,0.438043,1.314129,4.380431,0,2003,0.227273,0.068182,0.704545
northwick-park,E02000462,3.504345,2.628259,0,0,0,0,0,0.438043,2.190215,0.438043,0,0.438043,0,3521,0.166667,0,0.833333
northwick-park,E02000463,3.504345,2.190215,0,0,0,0,0,0,2.190215,1.314129,0,0,0,4543,0,0,1
northwick-park,E02000480,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,33355,0,0,1
northwick-park,E02000492,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,36868,0,0,1
northwick-park,E02000494,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,9074,0,0,1
northwick-park,E02000495,1.752172,1.314129,0,0.438043,0,0,0,0,1.314129,0,0,0,0,7894,0,0,1
northwick-park,E02000496,1.752172,1.314129,0,0,0,0,0,0,1.314129,0.438043,0,0,0,12064,0,0,1
northwick-park,E02000497,0.438043,0,0,0,0,0.438043,0,0,0,0,0,0,0,6802,0,0,0
northwick-park,E02000498,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,8654,0,0,1
northwick-park,E02000499,1.752172,0.876086,0,0.876086,0,0,0,0,0.876086,0,0,0,0,5648,0,0,1
northwick-park,E02000500,1.314129,1.314129,0,0,0,0,0,0,1.314129,0,0,0,0,7393,0,0,1
northwick-park,E02000502,0.438043,0,0,0,0,0,0,0,0,0.438043,0,0,0,7618,0,0,0
northwick-park,E02000503,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,6524,0,0,1
northwick-park,E02000506,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,10347,0,0,1
northwick-park,E02000508,5.69456,0.876086,0,3.942388,0.438043,0.438043,0,0,0.876086,0,0,0,0,11797,0,0,1
northwick-park,E02000509,3.942388,1.752172,0,1.752172,0.438043,0,0,0,1.752172,0,0,0,0,12420,0,0,1
northwick-park,E02000510,3.066302,1.314129,0,0.876086,0,0,0,0.876086,1.314129,0,0,0,0,10814,0,0,1
northwick-park,E02000511,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,9054,0,0,1
northwick-park,E02000514,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,8930,0,0,1
northwick-park,E02000518,4.380431,3.504345,0,0.438043,0,0.438043,0,0,3.504345,0,0,0,0,12140,0,0,1
northwick-park,E02000519,1.752172,1.752172,0,0,0,0,0,0,1.752172,0,0,0,0,9384,0,0,1
northwick-park,E02000520,5.69456,5.69456,0,0,0,0,0,0,5.69456,0,0,0,0,10210,0,0,1
northwick-park,E02000521,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,12605,0,0,1
northwick-park,E02000522,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,13532,0,0,1
northwick-park,E02000523,2.190215,1.752172,0,0,0,0.438043,0,0,1.752172,0,0,0,0,11388,0,0,1
northwick-park,E02000524,11.827163,8.760862,0,1.752172,0,0.876086,0,0,8.760862,0.438043,0,0,0,14368,0,0,1
northwick-park,E02000525,1.314129,0,0,0.438043,0.438043,0.438043,0,0,0,0,0,0,0,12472,0,0,0
northwick-park,E02000526,1.314129,0,0,1.314129,0,0,0,0,0,0,0,0,0,10055,0,0,0
northwick-park,E02000528,2.190215,1.752172,0,0,0.438043,0,0,0,1.752172,0,0,0,0,9552,0,0,1
northwick-park,E02000530,2.190215,1.314129,0,0,0.438043,0.438043,0,0,1.314129,0,0,0,0,11221,0,0,1
northwick-park,E02000531,3.942388,3.066302,0,0.876086,0,0,0,0,3.066302,0,0,0,0,9603,0,0,1
northwick-park,E02000532,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,10510,0,0,0
northwick-park,E02000534,2.190215,2.190215,0,0,0,0,0,0,2.190215,0,0,0,0,10505,0,0,1
northwick-park,E02000536,1.314129,0.876086,0,0,0,0.438043,0,0,0.876086,0,0,0,0,11443,0,0,1
northwick-park,E02000538,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,12694,0,0,1
northwick-park,E02000539,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,11352,0,0,0
northwick-park,E02000540,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,11715,0,0,0
northwick-park,E02000542,0.876086,0.438043,0,0.438043,0,0,0,0,0.438043,0,0,0,0,12584,0,0,1
northwick-park,E02000545,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,12650,0,0,0
northwick-park,E02000546,1.314129,0.876086,0,0,0,0.438043,0,0,0.876086,0,0,0,0,13386,0,0,1
northwick-park,E02000547,3.066302,2.628259,0,0.438043,0,0,0,0,2.628259,0,0,0,0,15155,0,0,1
northwick-park,E02000549,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,15170,0,0,0
northwick-park,E02000551,1.752172,0.438043,0,0.438043,0,0.876086,0,0,0.438043,0,0,0,0,15792,0,0,1
northwick-park,E02000557,1.314129,0,0,0.876086,0.438043,0,0,0,0,0,0,0,0,12335,0,0,0
northwick-park,E02000558,0.876086,0.876086,0,0,0,0,0,0,0.876086,0,0,0,0,14015,0,0,1
northwick-park,E02000559,1.314129,0.438043,0,0.438043,0.438043,0,0,0,0.438043,0,0,0,0,14764,0,0,1
northwick-park,E02000560,2.190215,0.876086,0,0.876086,0,0.438043,0,0,0.876086,0,0,0,0,13657,0,0,1
northwick-park,E02000564,0.438043,0,0,0,0.438043,0,0,0,0,0,0,0,0,14018,0,0,0
northwick-park,E02000566,0.438043,0,0,0.438043,0,0,0,0,0,0,0,0,0,14674,0,0,0
northwick-park,E02000568,2.190215,1.314129,0,0,0.876086,0,0,0,1.314129,0,0,0,0,13890,0,0,1
northwick-park,E02000570,0.438043,0,0,0,0,0.438043,0,0,0,0,0,0,0,14610,0,0,0
northwick-park,E02000573,0.438043,0.438043,0,0,0,0,0,0,0.438043,0,0,0,0,15296,0,0,1
northwick-park,E02000574,1.314129,0,0,1.314129,0,0,0,0,0,0,0,0,0,14691,0,0,0
northwick-park,E02000575,3.942388,0.876086,0,3.066302,0,0,0,0,0.876086,0,0,0,0,15528,0,0,1
