geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02001339,E02001160,2.112543,1.848475,0,0,0,0,0,0,1.848475,0.264068,0,0,0,28051,0,0,1
E02001339,E02001165,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,32067,0,0,1
E02001339,E02001168,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,32632,0,0,1
E02001343,E02001171,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,33357,0,0,1
E02001339,E02001177,1.056272,0.792204,0,0,0,0,0,0,0.792204,0.264068,0,0,0,33331,0,0,1
E02001339,E02001178,1.584408,1.584408,0,0,0,0,0,0,1.584408,0,0,0,0,36855,0,0,1
E02001339,E02001184,3.432883,3.432883,0,0,0,0,0,0,3.432883,0,0,0,0,35129,0,0,1
E02001339,E02001185,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,25791,0,0,1
E02001343,E02001186,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,23851,0,0,1
E02001343,E02001195,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,45153,0,0,1
E02001343,E02001199,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,39554,0,0,1
E02001343,E02001200,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,42587,0,0,1
E02001339,E02001205,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,43285,0,0,1
E02001343,E02001208,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,39702,0,0,1
E02001343,E02001212,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,41435,0,0,1
E02001339,E02001213,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,43512,0,0,1
E02001343,E02001219,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,44207,0,0,1
E02001343,E02001225,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,40466,0,0,1
E02001343,E02001230,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,48209,0,0,1
E02001343,E02001248,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,48251,0,0,1
E02001343,E02001255,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,51202,0,0,1
E02001339,E02001259,0.792204,0.528136,0,0,0,0,0,0,0.528136,0.264068,0,0,0,35793,0,0,1
E02001339,E02001260,1.056272,1.056272,0,0,0,0,0,0,1.056272,0,0,0,0,30143,0,0,1
E02001339,E02001261,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,33390,0,0,1
E02001343,E02001262,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,34935,0,0,1
E02001339,E02001263,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,28212,0,0,1
E02001339,E02001264,1.056272,1.056272,0,0,0,0,0,0,1.056272,0,0,0,0,31728,0,0,1
E02001339,E02001267,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,29932,0,0,1
E02001343,E02001270,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,31247,0,0,1
E02001339,E02001273,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,31635,0,0,1
E02001339,E02001275,0.528136,0.264068,0,0,0,0,0,0,0.264068,0.264068,0,0,0,24224,0,0,1
E02001343,E02001277,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,28897,0,0,1
E02001343,E02001278,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,30116,0,0,1
E02001343,E02001281,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,31011,0,0,1
E02001343,E02001282,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,29782,0,0,1
E02001343,E02001283,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,28564,0,0,1
E02001343,E02001285,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,29124,0,0,1
E02001339,E02001288,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,22260,0,0,1
E02001343,E02001292,1.056272,1.056272,0,0,0,0,0,0,1.056272,0,0,0,0,20488,0,0,1
E02001343,E02001294,1.584408,1.32034,0,0,0,0,0,0,1.32034,0.264068,0,0,0,19550,0,0,1
E02001343,E02001295,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,19909,0,0,1
E02001343,E02001296,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,17947,0,0,1
E02001339,E02001297,1.848475,1.848475,0,0,0,0,0,0,1.848475,0,0,0,0,17430,0,0,1
E02001339,E02001301,1.584408,1.056272,0,0,0,0,0,0,1.056272,0.528136,0,0,0,17668,0,0,1
E02001343,E02001306,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,16801,0,0,1
E02001339,E02001307,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,15763,0,0,1
E02001339,E02001310,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,18441,0,0,1
E02001339,E02001317,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,22256,0,0,1
E02001339,E02001318,1.056272,1.056272,0,0,0,0,0,0,1.056272,0,0,0,0,14583,0,0,1
E02001339,E02001320,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,22036,0,0,1
E02001339,E02001321,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,14889,0,0,1
E02001343,E02001322,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,13962,0,0,1
E02001339,E02001324,0.528136,0.264068,0,0,0,0.264068,0,0,0.264068,0,0,0,0,15496,0,0,1
E02001339,E02001327,5.545426,4.489155,0,0,0,0,0.264068,0.264068,3.961019,0.528136,0,0.528136,0,11580,0.117647,0,0.882353
E02001339,E02001328,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,12233,0,0,1
E02001339,E02001329,11.090853,8.978309,0,0,0,0.528136,0,0.264068,8.186105,1.32034,0.264068,0.528136,0,10370,0.058824,0.029412,0.911765
E02001339,E02001330,2.904747,2.376611,0,0,0,0.264068,0,0,2.376611,0.264068,0,0,0,11160,0,0,1
E02001339,E02001331,37.497645,27.727132,0,0,0.792204,4.225087,0.528136,0.792204,25.614588,3.432883,0.792204,1.32034,0,9395,0.047619,0.028571,0.92381
E02001339,E02001332,1.848475,1.584408,0,0,0,0,0,0,1.32034,0.264068,0,0.264068,0,5763,0.166667,0,0.833333
E02001339,E02001333,68.657659,49.380701,0,0,1.056272,10.034581,2.376611,0.264068,36.705441,5.281358,0.264068,12.411192,0.264068,2807,0.251337,0.005348,0.743316
E02001339,E02001334,6.073562,3.961019,0,0,0,1.056272,0,0,3.432883,1.056272,0,0.528136,0,4960,0.133333,0,0.866667
E02001339,E02001335,100.609877,78.69224,0,0,0.528136,6.865766,3.168815,0.264068,40.402392,10.562717,2.112543,36.177305,0.528136,2481,0.459732,0.026846,0.513423
E02001339,E02001336,7.922038,5.01729,0,0,0,1.584408,0.792204,0,4.489155,0.528136,0.264068,0.264068,0,3979,0.052632,0.052632,0.894737
E02001339,E02001337,10.298649,8.186105,0,0,0,1.056272,0.264068,0,7.922038,0.792204,0,0.264068,0,3079,0.032258,0,0.967742
E02001339,E02001338,4.753223,3.432883,0,0,0.264068,0.792204,0,0,3.168815,0,0,0.264068,0.264068,4398,0.076923,0,0.923077
E02001339,E02001339,36.177305,31.160014,0,0,0.528136,1.848475,0.528136,0,14.523736,2.112543,0.528136,16.108143,0,1210,0.516949,0.016949,0.466102
E02001339,E02001340,5.01729,3.696951,0,0,0,1.056272,0,0,3.168815,0.264068,0,0.528136,0,5512,0.142857,0,0.857143
E02001339,E02001341,56.510535,38.553916,0,0,1.584408,8.714241,0.792204,0.264068,30.895947,6.601698,1.584408,6.073562,0,2366,0.157534,0.041096,0.80137
E02001339,E02001342,31.160014,21.389501,0,0,2.640679,3.432883,0.264068,0,17.164415,3.432883,0.528136,3.696951,0,3535,0.17284,0.024691,0.802469
E02001339,E02001343,55.982399,48.588497,0,0,0.528136,1.584408,0.792204,0,31.160014,4.489155,1.32034,16.108143,0,1409,0.331522,0.027174,0.641304
E02001339,E02001344,3.696951,2.904747,0,0,0,0.792204,0,0,2.640679,0,0,0.264068,0,4861,0.090909,0,0.909091
E02001339,E02001345,5.01729,4.225087,0,0,0,0,0,0,3.961019,0.792204,0,0.264068,0,4761,0.0625,0,0.9375
E02001339,E02001346,20.861366,18.220686,0,0,0.264068,0.264068,0,0,16.636279,2.112543,1.32034,0.264068,0,5406,0.014493,0.072464,0.913043
E02001339,E02001347,11.883056,10.298649,0,0,0.264068,0.264068,0,0,8.978309,0.528136,0.264068,1.056272,0.528136,11478,0.102564,0.025641,0.871795
E02001339,E02001348,2.112543,2.112543,0,0,0,0,0,0,2.112543,0,0,0,0,12821,0,0,1
E02001339,E02001349,0.528136,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0.264068,13229,0,0,1
E02001339,E02001350,5.01729,4.225087,0,0,0,0,0,0,3.961019,0.792204,0.264068,0,0,9180,0,0.0625,0.9375
E02001339,E02001351,6.601698,5.545426,0,0,0,0.528136,0,0,5.545426,0.264068,0,0,0.264068,10551,0,0,1
E02001339,E02001352,3.168815,2.376611,0,0,0.264068,0.528136,0,0,1.848475,0,0.528136,0,0,12611,0,0.222222,0.777778
E02001339,E02001353,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,8011,0,0,1
E02001339,E02001354,2.904747,2.376611,0,0,0,0.528136,0,0,2.112543,0,0.264068,0,0,11075,0,0.111111,0.888889
E02001343,E02001355,1.056272,1.056272,0,0,0,0,0,0,0.792204,0,0.264068,0,0,12104,0,0.25,0.75
E02001343,E02001356,1.32034,0.792204,0,0,0,0,0,0,0.792204,0.264068,0,0,0.264068,9258,0,0,1
E02001343,E02001357,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,10216,0,0,1
E02001339,E02001358,0.528136,0.264068,0,0,0,0,0,0,0.264068,0.264068,0,0,0,12419,0,0,1
E02001339,E02001359,1.32034,1.056272,0,0,0,0,0,0,1.056272,0.264068,0,0,0,7596,0,0,1
E02001339,E02001360,4.489155,3.696951,0,0,0.264068,0,0,0,3.696951,0.528136,0,0,0,12869,0,0,1
E02001343,E02001361,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,10780,0,0,1
E02001339,E02001362,0.792204,0.528136,0,0,0.264068,0,0,0,0.264068,0,0,0.264068,0,9110,0.5,0,0.5
E02001339,E02001364,1.848475,1.056272,0,0,0.264068,0,0,0,1.056272,0.528136,0,0,0,11609,0,0,1
E02001339,E02001365,0.792204,0.528136,0,0,0,0,0,0,0.528136,0.264068,0,0,0,10766,0,0,1
E02001339,E02001366,4.489155,3.696951,0,0,0.264068,0.264068,0,0,3.696951,0.264068,0,0,0,9505,0,0,1
E02001339,E02001367,2.112543,0.792204,0,0,0.528136,0,0.528136,0,0.792204,0.264068,0,0,0,7669,0,0,1
E02001339,E02001368,6.33763,4.489155,0,0,0.528136,1.056272,0,0.264068,4.489155,0,0,0,0,12969,0,0,1
E02001339,E02001369,5.01729,4.753223,0,0,0.264068,0,0,0,4.753223,0,0,0,0,11918,0,0,1
E02001339,E02001370,4.225087,3.168815,0,0,0,0.528136,0.264068,0,2.904747,0.264068,0.264068,0,0,10812,0,0.083333,0.916667
E02001339,E02001371,1.056272,1.056272,0,0,0,0,0,0,0.792204,0,0,0.264068,0,5592,0.25,0,0.75
E02001339,E02001372,23.766113,20.069162,0,0,0,2.640679,0,0,19.541026,0.792204,0,0.528136,0.264068,6554,0.026316,0,0.973684
E02001339,E02001373,9.506445,7.393902,0,0,0.528136,0.792204,0.264068,0,7.393902,0.528136,0,0,0,8441,0,0,1
E02001339,E02001374,10.826785,8.450173,0,0,1.056272,0.792204,0,0,8.186105,0.528136,0.264068,0,0,9756,0,0.03125,0.96875
E02001339,E02001375,2.640679,2.376611,0,0,0,0.264068,0,0,2.376611,0,0,0,0,7748,0,0,1
E02001339,E02001376,2.112543,1.32034,0,0,0,0.792204,0,0,1.32034,0,0,0,0,10425,0,0,1
E02001339,E02001377,18.484754,15.051871,0,0,1.32034,1.056272,0,0,15.051871,1.056272,0,0,0,10909,0,0,1
E02001339,E02001378,2.640679,1.584408,0,0,0,0.528136,0,0,1.584408,0.528136,0,0,0,7943,0,0,1
E02001339,E02001380,1.584408,1.584408,0,0,0,0,0,0,1.584408,0,0,0,0,6898,0,0,1
E02001339,E02001381,8.450173,7.129834,0,0,1.056272,0,0,0,6.865766,0.264068,0,0.264068,0,9290,0.037037,0,0.962963
E02001339,E02001382,1.848475,1.584408,0,0,0,0.264068,0,0,1.584408,0,0,0,0,6088,0,0,1
E02001339,E02001383,4.489155,3.168815,0,0,1.056272,0.264068,0,0,3.168815,0,0,0,0,11561,0,0,1
E02001339,E02001384,2.112543,1.584408,0,0,0,0.264068,0,0,1.584408,0.264068,0,0,0,9151,0,0,1
E02001339,E02001385,2.112543,1.848475,0,0,0,0.264068,0,0,1.848475,0,0,0,0,10396,0,0,1
E02001339,E02001386,7.393902,4.753223,0,0,0,1.848475,0.528136,0,4.489155,0.264068,0,0.264068,0,4592,0.055556,0,0.944444
E02001339,E02001387,4.753223,3.961019,0,0,0.264068,0.264068,0,0,3.961019,0.264068,0,0,0,7482,0,0,1
E02001339,E02001388,4.489155,3.696951,0,0,0.528136,0.264068,0,0,3.696951,0,0,0,0,8442,0,0,1
E02001339,E02001389,2.112543,1.584408,0,0,0.264068,0,0,0,1.584408,0.264068,0,0,0,10553,0,0,1
E02001339,E02001390,2.904747,2.376611,0,0,0,0,0,0,2.376611,0.528136,0,0,0,11547,0,0,1
E02001339,E02001391,3.168815,2.904747,0,0,0,0,0,0,2.904747,0.264068,0,0,0,3332,0,0,1
E02001339,E02001392,2.904747,2.640679,0,0,0,0,0,0,2.640679,0.264068,0,0,0,5250,0,0,1
E02001339,E02001393,9.506445,7.65797,0,0,0.528136,0.528136,0,0,7.393902,0.792204,0.264068,0,0,6644,0,0.034483,0.965517
E02001339,E02001394,5.809494,4.489155,0,0,0,1.056272,0,0,4.489155,0.264068,0,0,0,9373,0,0,1
E02001343,E02001395,3.696951,2.640679,0,0,0.528136,0.264068,0,0,2.640679,0.264068,0,0,0,8272,0,0,1
E02001339,E02001396,6.073562,4.753223,0,0,0.528136,0,0,0,4.753223,0.792204,0,0,0,11430,0,0,1
E02001339,E02001397,7.129834,6.33763,0,0,0,0,0,0,6.073562,0.792204,0.264068,0,0,5431,0,0.041667,0.958333
E02001339,E02001398,3.168815,2.112543,0,0,0.264068,0.264068,0,0,2.112543,0.528136,0,0,0,10330,0,0,1
E02001339,E02001399,1.32034,1.056272,0,0,0,0.264068,0,0,1.056272,0,0,0,0,8599,0,0,1
E02001343,E02001400,1.584408,1.32034,0,0,0,0.264068,0,0,1.32034,0,0,0,0,7750,0,0,1
E02001339,E02001401,16.372211,10.826785,0,0,0.264068,3.168815,0,0.792204,9.242377,1.32034,0.792204,0.792204,0,6112,0.073171,0.073171,0.853659
E02001339,E02001402,3.696951,2.376611,0,0,0.264068,0.528136,0,0,2.376611,0.264068,0,0,0.264068,9248,0,0,1
E02001339,E02001403,3.696951,3.168815,0,0,0,0.264068,0,0,3.168815,0.264068,0,0,0,8628,0,0,1
E02001339,E02001404,56.510535,45.419682,0,0,0.528136,3.961019,0,0.264068,43.307139,6.33763,0.792204,1.32034,0,7912,0.02907,0.017442,0.953488
E02001339,E02001405,4.489155,3.432883,0,0,0.264068,0.528136,0.264068,0,3.432883,0,0,0,0,7097,0,0,1
E02001339,E02001406,3.432883,2.904747,0,0,0.264068,0.264068,0,0,2.904747,0,0,0,0,11370,0,0,1
E02001339,E02001407,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,11853,0,0,1
E02001343,E02001408,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,12984,0,0,1
E02001343,E02001409,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,9088,0,0,1
E02001339,E02001410,8.450173,7.922038,0,0,0.264068,0.264068,0,0,7.922038,0,0,0,0,11939,0,0,1
E02001339,E02001411,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,10652,0,0,1
E02001339,E02001412,4.225087,3.696951,0,0,0,0.264068,0,0,3.696951,0.264068,0,0,0,7293,0,0,1
E02001339,E02001413,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,8996,0,0,1
E02001339,E02001414,1.32034,1.056272,0,0,0,0.264068,0,0,0.792204,0,0.264068,0,0,6434,0,0.25,0.75
E02001339,E02001415,1.848475,1.32034,0,0,0.528136,0,0,0,1.32034,0,0,0,0,12161,0,0,1
E02001339,E02001416,1.32034,0.792204,0,0,0,0.528136,0,0,0.792204,0,0,0,0,8549,0,0,1
E02001339,E02001417,17.428483,12.147124,0,0,1.056272,2.904747,0.528136,0,12.147124,0.792204,0,0,0,6501,0,0,1
E02001339,E02001418,2.112543,1.584408,0,0,0.528136,0,0,0,1.32034,0,0.264068,0,0,11463,0,0.166667,0.833333
E02001339,E02001419,18.484754,14.259668,0,0,0.528136,1.32034,0.264068,0,13.9956,2.112543,0,0.264068,0,7461,0.018519,0,0.981481
E02001339,E02001420,1.056272,0.792204,0,0,0.264068,0,0,0,0.792204,0,0,0,0,12557,0,0,1
E02001339,E02001421,3.961019,3.432883,0,0,0,0,0,0.264068,3.432883,0.264068,0,0,0,5816,0,0,1
E02001339,E02001422,1.584408,1.32034,0,0,0,0.264068,0,0,1.32034,0,0,0,0,8387,0,0,1
E02001339,E02001423,4.753223,3.696951,0,0,0,0.264068,0,0,2.640679,0.528136,0,1.056272,0.264068,3886,0.285714,0,0.714286
E02001339,E02001424,13.731532,8.978309,0,0.264068,0.792204,1.848475,0.264068,0,8.978309,1.584408,0,0,0,4470,0,0,1
E02001339,E02001425,0.528136,0.264068,0,0,0.264068,0,0,0,0.264068,0,0,0,0,6115,0,0,1
E02001339,E02001426,14.523736,9.242377,0,0,0.792204,1.32034,1.32034,0.264068,8.450173,1.584408,0.264068,0.528136,0,2610,0.057143,0.028571,0.914286
E02001339,E02001427,4.753223,4.225087,0,0,0.264068,0,0,0,3.961019,0.264068,0,0.264068,0,5448,0.0625,0,0.9375
E02001339,E02001428,15.051871,8.450173,0,0,0.792204,1.584408,1.32034,0,6.073562,2.904747,0.264068,2.112543,0,2464,0.25,0.03125,0.71875
E02001339,E02001429,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,32028,0,0,1
E02001343,E02001432,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,30915,0,0,1
E02001343,E02001433,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,29791,0,0,1
E02001343,E02001434,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,29723,0,0,1
E02001339,E02001435,0.528136,0.528136,0,0,0,0,0,0,0.264068,0,0,0.264068,0,29827,0.5,0,0.5
E02001343,E02001436,1.056272,1.056272,0,0,0,0,0,0,0.792204,0,0,0.264068,0,28934,0.25,0,0.75
E02001339,E02001438,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,28267,0,0,1
E02001339,E02001439,0.264068,0,0,0,0,0.264068,0,0,0,0,0,0,0,27309,0,0,0
E02001343,E02001441,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,25759,0,0,1
E02001343,E02001442,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,24944,0,0,1
E02001343,E02001443,0.528136,0.528136,0,0,0,0,0,0,0.264068,0,0,0.264068,0,24936,0.5,0,0.5
E02001339,E02001446,2.112543,1.848475,0,0,0,0.264068,0,0,1.848475,0,0,0,0,15942,0,0,1
E02001339,E02001448,2.112543,2.112543,0,0,0,0,0,0,2.112543,0,0,0,0,15500,0,0,1
E02001343,E02001449,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,17843,0,0,1
E02001343,E02001450,0.528136,0.528136,0,0,0,0,0,0,0.264068,0,0,0.264068,0,18996,0.5,0,0.5
E02001339,E02001451,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,15662,0,0,1
E02001339,E02001452,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,16445,0,0,1
E02001339,E02001453,1.32034,0.792204,0,0,0,0,0.264068,0,0.792204,0.264068,0,0,0,17597,0,0,1
E02001339,E02001454,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,12688,0,0,1
E02001339,E02001455,5.545426,3.696951,0,0,0,1.056272,0,0.264068,3.432883,0.528136,0,0.264068,0,14083,0.071429,0,0.928571
E02001343,E02001456,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,18440,0,0,1
E02001339,E02001457,3.961019,3.696951,0,0,0,0,0,0,3.696951,0.264068,0,0,0,14902,0,0,1
E02001339,E02001458,1.32034,0.264068,0,0,0.792204,0.264068,0,0,0.264068,0,0,0,0,17635,0,0,1
E02001339,E02001459,0.528136,0.264068,0,0,0.264068,0,0,0,0.264068,0,0,0,0,15913,0,0,1
E02001339,E02001460,2.112543,2.112543,0,0,0,0,0,0,2.112543,0,0,0,0,16596,0,0,1
E02001339,E02001461,3.961019,3.696951,0,0,0.264068,0,0,0,3.432883,0,0,0.264068,0,14936,0.071429,0,0.928571
E02001339,E02001462,1.056272,1.056272,0,0,0,0,0,0,1.056272,0,0,0,0,15575,0,0,1
E02001339,E02001463,4.753223,3.696951,0,0,0.528136,0.264068,0,0,3.168815,0.264068,0.264068,0.264068,0,13977,0.071429,0.071429,0.857143
E02001339,E02001464,1.584408,1.056272,0,0,0,0.264068,0,0,1.056272,0.264068,0,0,0,14877,0,0,1
E02001339,E02001465,9.770513,7.65797,0,0,0.792204,0.528136,0,0,7.65797,0.792204,0,0,0,14294,0,0,1
E02001339,E02001466,1.056272,1.056272,0,0,0,0,0,0,1.056272,0,0,0,0,13404,0,0,1
E02001339,E02001469,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,18226,0,0,1
E02001343,E02001471,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,15984,0,0,1
E02001343,E02001472,1.584408,1.584408,0,0,0,0,0,0,1.584408,0,0,0,0,20144,0,0,1
E02001339,E02001473,0.792204,0.792204,0,0,0,0,0,0,0.528136,0,0,0.264068,0,16924,0.333333,0,0.666667
E02001339,E02001474,1.056272,0.792204,0,0,0.264068,0,0,0,0.528136,0,0,0.264068,0,15383,0.333333,0,0.666667
E02001339,E02001476,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,16363,0,0,1
E02001339,E02001477,1.848475,1.584408,0,0,0,0,0,0,0.792204,0.264068,0.264068,0.528136,0,18229,0.333333,0.166667,0.5
E02001343,E02001478,0.528136,0,0,0,0.528136,0,0,0,0,0,0,0,0,21273,0,0,0
E02001343,E02001480,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,25363,0,0,1
E02001339,E02001481,1.584408,1.056272,0,0,0,0.264068,0,0,1.056272,0.264068,0,0,0,17582,0,0,1
E02001339,E02001482,5.01729,3.168815,0,0,1.32034,0,0,0,3.168815,0.528136,0,0,0,15735,0,0,1
E02001339,E02001483,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,21551,0,0,1
E02001339,E02001484,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,20316,0,0,1
E02001339,E02001485,0.264068,0,0,0,0,0,0,0,0,0.264068,0,0,0,19154,0,0,0
E02001339,E02001486,1.056272,1.056272,0,0,0,0,0,0,1.056272,0,0,0,0,17010,0,0,1
E02001339,E02001487,3.168815,1.848475,0,0,0,0,0.264068,0,1.584408,1.056272,0,0.264068,0,15550,0.142857,0,0.857143
E02001339,E02001488,0.264068,0,0,0,0,0,0,0,0,0.264068,0,0,0,16296,0,0,0
E02001339,E02001490,1.056272,0.792204,0,0,0,0,0,0,0.528136,0.264068,0,0.264068,0,18142,0.333333,0,0.666667
E02001343,E02001491,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,19633,0,0,1
E02001343,E02001492,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,25838,0,0,1
E02001339,E02001493,0.264068,0,0,0,0.264068,0,0,0,0,0,0,0,0,14934,0,0,0
E02001339,E02001495,0.792204,0.528136,0,0,0,0,0,0,0.264068,0.264068,0.264068,0,0,15614,0,0.5,0.5
E02001339,E02001496,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,17405,0,0,1
E02001343,E02001497,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,14380,0,0,1
E02001339,E02001498,1.056272,0.264068,0,0,0.264068,0,0,0,0.264068,0.528136,0,0,0,15714,0,0,1
E02001339,E02001501,1.056272,0.792204,0,0,0,0,0,0,0.792204,0.264068,0,0,0,15992,0,0,1
E02001339,E02001502,4.489155,2.376611,0,0,1.32034,0.528136,0,0,1.32034,0.264068,0.528136,0.528136,0,14682,0.222222,0.222222,0.555556
E02001339,E02001503,1.32034,0.528136,0,0,0,0.528136,0,0,0.528136,0,0,0,0.264068,21714,0,0,1
E02001343,E02001504,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,15806,0,0,1
E02001339,E02001505,4.489155,3.696951,0,0,0.264068,0.264068,0,0,2.376611,0,0.264068,1.056272,0.264068,14859,0.285714,0.071429,0.642857
E02001343,E02001507,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,15724,0,0,1
E02001343,E02001586,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,94352,0,0,1
E02001339,E02001614,0.528136,0.264068,0,0,0,0,0,0,0.264068,0.264068,0,0,0,88130,0,0,1
E02001343,E02001632,0.264068,0.264068,0,0,0,0,0,0,0,0,0,0.264068,0,89033,1,0,0
E02001343,E02001637,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,91552,0,0,1
E02001343,E02001713,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,193873,0,0,1
E02001339,E02001746,0.528136,0.264068,0,0,0,0,0.264068,0,0,0,0.264068,0,0,201845,0,1,0
E02001339,E02001956,0.528136,0.528136,0,0,0,0,0,0,0.528136,0,0,0,0,124129,0,0,1
E02001339,E02002038,0.264068,0.264068,0,0,0,0,0,0,0,0,0,0.264068,0,117288,1,0,0
E02001343,E02002139,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,106691,0,0,1
E02001339,E02002143,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,107036,0,0,1
E02001339,E02002190,0.264068,0.264068,0,0,0,0,0,0,0,0,0,0.264068,0,78813,1,0,0
E02001343,E02002221,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,82190,0,0,1
E02001339,E02002251,0.792204,0.792204,0,0,0,0,0,0,0.792204,0,0,0,0,71834,0,0,1
E02001343,E02002312,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,72585,0,0,1
E02001343,E02002325,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,66060,0,0,1
E02001343,E02002411,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,92050,0,0,1
E02001343,E02002435,0.264068,0.264068,0,0,0,0,0,0,0.264068,0,0,0,0,87324,0,0,1
