geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002996,E02003221,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,46625.635578,0,0,1
E02002996,E02003222,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,42776.370632,0,0,0
E02002993,E02003223,5.84459,0.701351,0,0,4.675672,0.233784,0,0,0.701351,0.233784,0,0,0,44876.507078,0,0,1
E02002993,E02003225,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,43120.673352,0,0,1
E02002993,E02003226,4.675672,0,0,0,4.441888,0.233784,0,0,0,0,0,0,0,46066.839241,0,0,0
E02002993,E02003227,0.467567,0.467567,0,0,0,0,0,0,0.233784,0,0,0.233784,0,47471.894323,0.5,0,0.5
E02002993,E02003228,0.701351,0.233784,0,0,0.467567,0,0,0,0.233784,0,0,0,0,46516.337078,0,0,1
E02002996,E02003230,0.701351,0.701351,0,0,0,0,0,0,0.467567,0,0.233784,0,0,45445.767392,0,0.333333,0.666667
E02002993,E02003232,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,44666.796779,0,0,1
E02002993,E02003233,3.974321,2.805403,0,0,0,0,0,0,2.805403,1.168918,0,0,0,42342.352553,0,0,1
E02002996,E02003234,0.467567,0.233784,0,0,0.233784,0,0,0,0.233784,0,0,0,0,48505.128034,0,0,1
E02002993,E02003235,1.168918,0.701351,0,0,0.467567,0,0,0,0.701351,0,0,0,0,46004.951703,0,0,1
E02002993,E02003250,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,198136.206706,0,0,1
E02002996,E02003252,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,196457.28389,0,0,1
E02002996,E02003310,0.233784,0,0,0.233784,0,0,0,0,0,0,0,0,0,183204.073223,0,0,0
E02002997,E02003353,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,111127.757855,0,0,1
E02002996,E02003355,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,112489.898141,0,0,0
E02002993,E02003358,0.935134,0.701351,0,0,0,0,0,0,0.233784,0.233784,0.233784,0.233784,0,112943.909717,0.333333,0.333333,0.333333
E02002996,E02003364,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,111242.536173,0,0,1
E02002996,E02003368,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,60662.90548,0,0,1
E02002996,E02003375,0.467567,0.467567,0,0,0,0,0,0,0.233784,0,0,0.233784,0,90244.570826,0.5,0,0.5
E02002993,E02003376,0.701351,0.701351,0,0,0,0,0,0,0.701351,0,0,0,0,59900.59583,0,0,1
E02002996,E02003381,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,91721.10352,0,0,1
E02002993,E02003385,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,73878.700307,0,0,1
E02002993,E02003395,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,96631.09071,0,0,1
E02002996,E02003399,0.701351,0.233784,0,0,0.467567,0,0,0,0.233784,0,0,0,0,97772.819173,0,0,1
E02002993,E02003405,0.701351,0.701351,0,0,0,0,0,0,0.701351,0,0,0,0,98439.54829,0,0,1
E02002993,E02003406,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,98432.905878,0,0,1
E02002993,E02003425,0.701351,0.233784,0,0,0.233784,0.233784,0,0,0.233784,0,0,0,0,115956.912637,0,0,1
E02002996,E02003427,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,114837.731195,0,0,1
E02002996,E02003430,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,123010.099288,0,0,1
E02002997,E02003431,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,126186.283235,0,0,1
E02002993,E02003435,0.467567,0.233784,0,0,0,0,0,0,0.233784,0.233784,0,0,0,122553.172022,0,0,1
E02002996,E02003438,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,120269.914539,0,0,1
E02002993,E02003440,0.467567,0,0,0,0.233784,0,0.233784,0,0,0,0,0,0,105452.586787,0,0,0
E02002993,E02003441,0.467567,0.467567,0,0,0,0,0,0,0.233784,0,0.233784,0,0,102939.541626,0,0.5,0.5
E02002996,E02003443,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,102707.418672,0,0,1
E02002993,E02003444,0.701351,0.467567,0,0,0.233784,0,0,0,0.233784,0,0,0.233784,0,101299.933235,0.5,0,0.5
E02002996,E02003468,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,129858.640221,0,0,1
E02002996,E02003481,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,133966.791807,0,0,1
E02002996,E02003533,0.233784,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,110066.517409,0,1,0
E02002996,E02003539,0.233784,0,0,0,0,0,0,0,0,0,0,0,0.233784,111153.48605,0,0,0
E02002996,E02003557,0.467567,0,0,0,0.467567,0,0,0,0,0,0,0,0,85178.935314,0,0,0
E02002997,E02003577,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,87144.381165,0,0,0
E02002997,E02003581,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,102846.275624,0,0,1
E02002996,E02003590,0.467567,0.467567,0,0,0,0,0,0,0,0,0,0.467567,0,118072.145202,1,0,0
E02002996,E02003605,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,143896.218327,0,0,1
E02002997,E02003609,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,0,158501.190141,0,0,0
E02002996,E02003618,0.467567,0.467567,0,0,0,0,0,0,0.233784,0,0,0.233784,0,155967.406573,0.5,0,0.5
E02002996,E02003687,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,128211.82717,0,0,1
E02002993,E02003702,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,110807.286268,0,0,1
E02002996,E02003718,0.467567,0,0,0,0.233784,0,0,0,0,0.233784,0,0,0,113954.759948,0,0,0
E02002993,E02003725,0.467567,0.467567,0,0,0,0,0,0,0.233784,0,0,0.233784,0,194689.751931,0.5,0,0.5
E02002993,E02003773,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,172826.081169,1,0,0
E02002993,E02003834,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,189322.306455,0,0,1
E02002997,E02003864,0.701351,0,0,0,0,0,0,0,0,0.701351,0,0,0,213593.518246,0,0,0
E02002993,E02003878,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,209969.297008,0,0,1
E02002996,E02003919,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,237886.18123,0,0,1
E02002993,E02003929,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,252442.603573,0,0,1
E02002993,E02003930,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,250006.08161,0,0,1
E02002997,E02003940,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,191818.205261,1,0,0
E02002996,E02003955,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,218240.532898,0,0,1
E02002997,E02003957,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,201235.56514,0,0,1
E02002993,E02003963,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,205141.982873,0,0,1
E02002996,E02004044,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,188076.514657,1,0,0
E02002997,E02004133,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,79466.518004,0,0,1
E02002996,E02004137,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,92980.272727,0,0,0
E02002997,E02004142,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,109058.524133,0,0,1
E02002997,E02004149,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,107822.390109,0,0,0
E02002996,E02004151,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,105702.572159,1,0,0
E02002993,E02004156,0.935134,0.935134,0,0,0,0,0,0,0.467567,0,0,0.467567,0,109268.098838,0.5,0,0.5
E02002996,E02004159,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,107431.341974,0,0,1
E02002993,E02004167,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,93296.2669,0,0,1
E02002996,E02004182,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,121642.830072,0,0,1
E02002996,E02004191,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,140374.170382,1,0,0
E02002993,E02004195,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,143062.407396,1,0,0
E02002996,E02004205,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,116896.915607,0,0,1
E02002996,E02004217,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,137408.491542,1,0,0
E02002996,E02004233,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,155302.31591,0,0,1
E02002996,E02004247,0.233784,0,0,0,0,0.233784,0,0,0,0,0,0,0,66319.277684,0,0,0
E02002996,E02004255,0.233784,0,0,0,0,0.233784,0,0,0,0,0,0,0,38907.306925,0,0,0
E02002997,E02004256,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,39719.259466,0,0,1
E02002996,E02004260,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,60182.346446,0,0,1
E02002993,E02004267,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,86412.120296,0,0,1
E02002993,E02004271,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,68107.90454,0,0,1
E02002996,E02004276,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,77593.352096,0,0,1
E02002997,E02004277,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,74871.287684,0,0,1
E02002997,E02004494,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,201259.730002,0,0,1
E02002997,E02004506,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,236404.200851,0,0,1
E02002996,E02004592,0.467567,0.467567,0,0,0,0,0,0,0.233784,0,0,0.233784,0,194622.678372,0.5,0,0.5
E02002996,E02004601,0.467567,0.233784,0,0,0.233784,0,0,0,0.233784,0,0,0,0,63153.676698,0,0,1
E02002997,E02004608,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,60569.812823,0,0,1
E02002996,E02004609,0.467567,0.233784,0,0,0,0,0,0,0,0.233784,0,0.233784,0,59488.896296,1,0,0
E02002996,E02004610,0.467567,0.233784,0,0,0.233784,0,0,0,0.233784,0,0,0,0,59711.594298,0,0,1
E02002996,E02004611,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,60414.810737,0,0,1
E02002997,E02004615,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,85159.057142,0,0,1
E02002996,E02004618,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,55528.896682,0,0,1
E02002996,E02004620,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,47368.042512,0,0,1
E02002993,E02004621,1.168918,1.168918,0,0,0,0,0,0,1.168918,0,0,0,0,46515.416481,0,0,1
E02002993,E02004625,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,32471.977679,0,0,1
E02002997,E02004628,0.467567,0.233784,0,0,0,0.233784,0,0,0.233784,0,0,0,0,53545.893225,0,0,1
E02002993,E02004634,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,39661.353305,0,0,1
E02002993,E02004639,1.168918,0.701351,0,0,0.233784,0,0,0,0.701351,0.233784,0,0,0,53796.262521,0,0,1
E02002993,E02004640,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,53736.241262,0,0,1
E02002996,E02004644,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,52428.322304,0,0,1
E02002996,E02004650,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,49398.437453,0,0,1
E02002996,E02004655,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,0,41203.129565,0,0,0
E02002996,E02004656,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,0,42013.623331,0,0,0
E02002996,E02004660,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,0,38256.022179,0,0,0
E02002997,E02004661,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,35001.569922,0,0,1
E02002993,E02004663,0.467567,0,0,0,0,0,0,0,0,0,0,0,0.467567,36357.415569,0,0,0
E02002996,E02004664,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,33103.096031,0,0,1
E02002993,E02004665,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,28211.510928,0,0,1
E02002993,E02004674,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,53668.517485,0,0,1
E02002997,E02004685,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,91524.879069,0,0,1
E02002996,E02004696,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,79319.8559,0,0,1
E02002996,E02004708,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,109091.891224,1,0,0
E02002997,E02004714,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,82518.046706,0,0,0
E02002996,E02004756,0.467567,0.233784,0,0,0.233784,0,0,0,0.233784,0,0,0,0,99365.926665,0,0,1
E02002997,E02004789,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,90081.67409,0,0,1
E02002996,E02004795,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,90819.280326,0,0,1
E02002993,E02004808,0.467567,0.233784,0,0,0.233784,0,0,0,0.233784,0,0,0,0,114307.446682,0,0,1
E02002996,E02004809,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,113637.346349,0,0,0
E02002996,E02004822,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,68157.338121,0,0,1
E02002997,E02004824,0.467567,0.467567,0,0,0,0,0,0,0,0,0,0.467567,0,75653.990375,1,0,0
E02002997,E02004830,0.701351,0.467567,0,0,0,0,0,0,0.467567,0.233784,0,0,0,81734.235853,0,0,1
E02002993,E02004832,1.870269,0.935134,0,0,0.701351,0,0,0,0.935134,0.233784,0,0,0,90968.12686,0,0,1
E02002996,E02004833,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,81007.463034,0,0,1
E02002993,E02004836,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,81553.07187,0,0,1
E02002996,E02004841,0.701351,0.467567,0,0,0,0.233784,0,0,0.233784,0,0,0.233784,0,97528.213959,0.5,0,0.5
E02002997,E02004868,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,140164.893942,0,0,1
E02002993,E02004900,0.233784,0,0,0,0,0.233784,0,0,0,0,0,0,0,146533.218157,0,0,0
E02002996,E02004905,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,147730.549763,0,0,1
E02002996,E02004913,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,0,165203.914975,0,0,0
E02002997,E02004919,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,160041.567994,0,0,1
E02002997,E02004935,0.233784,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,147461.441068,0,1,0
E02002993,E02004966,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,138039.586243,0,0,1
E02002996,E02004972,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,141780.987482,0,0,1
E02002996,E02004986,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,158022.112426,0,0,1
E02002997,E02004990,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,155571.842052,1,0,0
E02002997,E02005030,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,179989.149313,1,0,0
E02002997,E02005035,0.233784,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,182384.935299,0,1,0
E02002997,E02005036,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,180187.400403,1,0,0
E02002996,E02005038,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,0,179846.331241,0,0,0
E02002997,E02005057,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,192648.648439,1,0,0
E02002997,E02005083,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,201175.102216,0,0,1
E02002997,E02005091,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,181947.685207,0,0,1
E02002996,E02005142,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,263555.559981,0,0,1
E02002996,E02005155,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,194235.572396,0,0,1
E02002996,E02005162,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,194014.04128,0,0,1
E02002996,E02005194,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,254071.28133599999,0,0,1
E02002997,E02005203,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,274134.354854,0,0,1
E02002993,E02005338,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,156437.711435,0,0,1
E02002997,E02005374,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,157836.349582,0,0,1
E02002996,E02005446,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,240476.722345,0,0,1
E02002997,E02005507,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,268844.540908,0,0,1
E02002993,E02005590,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,287419.08015,0,0,1
E02002997,E02005603,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,274591.663866,0,0,1
E02002996,E02005605,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,280385.061964,0,0,1
E02002997,E02005623,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,145668.681944,0,0,1
E02002997,E02005671,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,141113.525224,0,0,1
E02002997,E02005688,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,127275.442845,0,0,1
E02002996,E02005695,0.467567,0.233784,0,0,0,0.233784,0,0,0.233784,0,0,0,0,155305.648219,0,0,1
E02002996,E02005753,0.233784,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,334992.398569,0,1,0
E02002993,E02005757,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,324893.508449,1,0,0
E02002996,E02005891,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,211953.029429,0,0,1
E02002996,E02005947,0.467567,0,0,0,0.467567,0,0,0,0,0,0,0,0,87991.790162,0,0,0
E02002993,E02005954,0.467567,0,0,0,0.467567,0,0,0,0,0,0,0,0,89050.118297,0,0,0
E02002996,E02005960,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,105277.823253,0,0,0
E02002997,E02005969,0.467567,0.233784,0,0,0,0.233784,0,0,0.233784,0,0,0,0,89770.999791,0,0,1
E02002997,E02005973,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,103311.065883,0,0,0
E02002996,E02005975,0.701351,0.467567,0,0,0,0.233784,0,0,0.233784,0,0,0.233784,0,91752.570409,0.5,0,0.5
E02002993,E02005988,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,70656.1412,0,0,1
E02002996,E02005992,0.467567,0,0,0,0.467567,0,0,0,0,0,0,0,0,78317.51252,0,0,0
E02002997,E02006006,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,68291.595484,0,0,1
E02002996,E02006012,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,127976.723565,0,0,1
E02002993,E02006015,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,177544.137857,0,0,1
E02002993,E02006042,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,131643.236405,1,0,0
E02002993,E02006047,4.909456,3.740538,0,0,0,0.701351,0,0,3.506754,0.467567,0,0.233784,0,14918.903338,0.0625,0,0.9375
E02002993,E02006048,3.039187,2.337836,0,0,0,0.233784,0,0,2.337836,0.467567,0,0,0,16348.332733,0,0,1
E02002993,E02006049,1.636485,1.402702,0,0,0,0,0,0,1.402702,0.233784,0,0,0,16845.678147,0,0,1
E02002993,E02006050,4.208105,3.27297,0,0,0.233784,0.701351,0,0,2.805403,0,0,0.467567,0,17292.820798,0.142857,0,0.857143
E02002993,E02006051,2.337836,2.104052,0,0,0,0,0,0,2.104052,0.233784,0,0,0,28398.378443,0,0,1
E02002993,E02006052,2.57162,2.337836,0,0,0,0.233784,0,0,2.337836,0,0,0,0,22843.257598,0,0,1
E02002993,E02006053,1.402702,1.168918,0,0,0,0.233784,0,0,1.168918,0,0,0,0,18027.074091,0,0,1
E02002993,E02006054,4.441888,3.974321,0,0,0,0.233784,0,0,3.740538,0.233784,0,0.233784,0,27508.048044,0.058824,0,0.941176
E02002993,E02006055,1.636485,1.168918,0,0,0,0,0,0,1.168918,0.467567,0,0,0,24846.222541,0,0,1
E02002996,E02006056,0.701351,0.701351,0,0,0,0,0,0,0.701351,0,0,0,0,23599.220126,0,0,1
E02002996,E02006057,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,35094.457023,0,0,1
E02002993,E02006059,0.701351,0.701351,0,0,0,0,0,0,0.701351,0,0,0,0,32402.68004,0,0,1
E02002993,E02006060,0.701351,0.467567,0,0,0,0,0,0,0.467567,0.233784,0,0,0,38355.371602,0,0,1
E02002993,E02006061,0.935134,0.701351,0,0,0.233784,0,0,0,0.701351,0,0,0,0,30597.597424,0,0,1
E02002997,E02006062,0.701351,0,0,0,0.701351,0,0,0,0,0,0,0,0,44749.792324,0,0,0
E02002993,E02006065,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,45611.26986,0,0,1
E02002997,E02006067,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,55979.563745,0,0,1
E02002996,E02006070,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,50682.929795,0,0,1
E02002993,E02006074,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,54601.670848,0,0,1
E02002996,E02006075,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,30953.627972,0,0,1
E02002993,E02006076,0.701351,0.467567,0,0,0.233784,0,0,0,0.233784,0,0.233784,0,0,36012.949512,0,0.5,0.5
E02002993,E02006079,1.168918,1.168918,0,0,0,0,0,0,1.168918,0,0,0,0,36705.222982,0,0,1
E02002996,E02006080,0.701351,0.701351,0,0,0,0,0,0,0.467567,0,0,0.233784,0,45472.602552,0.333333,0,0.666667
E02002996,E02006089,0.467567,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0.233784,51736.416285,0,0,1
E02002993,E02006090,0.701351,0.701351,0,0,0,0,0,0,0.701351,0,0,0,0,52505.55143,0,0,1
E02002993,E02006092,0.701351,0.701351,0,0,0,0,0,0,0.701351,0,0,0,0,53799.615874,0,0,1
E02002997,E02006093,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,63340.687304,0,0,1
E02002996,E02006097,0.467567,0.233784,0,0,0,0.233784,0,0,0.233784,0,0,0,0,70212.3542,0,0,1
E02002996,E02006104,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,63104.922528,0,0,1
E02002993,E02006106,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,66660.572594,1,0,0
E02002993,E02006108,1.402702,0.467567,0,0,0.467567,0,0,0,0.467567,0.467567,0,0,0,65733.159872,0,0,1
E02002997,E02006109,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,67288.000262,1,0,0
E02002993,E02006243,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,214395.331752,0,0,1
E02002997,E02006254,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,0,253634.597854,0,0,0
E02002997,E02006270,0.233784,0,0,0,0,0.233784,0,0,0,0,0,0,0,250018.987261,0,0,0
E02002996,E02006323,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,136320.078543,1,0,0
E02002996,E02006328,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,133830.746682,0,0,1
E02002996,E02006333,0.233784,0,0,0,0.233784,0,0,0,0,0,0,0,0,137340.130525,0,0,0
E02002996,E02006343,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,146892.313657,0,0,1
E02002996,E02006345,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,120398.278882,1,0,0
E02002993,E02006348,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,123942.233389,0,0,1
E02002997,E02006354,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,128527.345748,0,0,1
E02002996,E02006356,0.701351,0.467567,0,0,0,0.233784,0,0,0.467567,0,0,0,0,127058.828182,0,0,1
E02002996,E02006364,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,142760.854093,0,0,1
E02002996,E02006393,0.467567,0.467567,0,0,0,0,0,0,0.467567,0,0,0,0,127254.907606,0,0,1
E02002993,E02006408,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,134912.154881,0,0,1
E02002996,E02006410,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,136133.487123,0,0,1
E02002996,E02006414,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,133314.696386,0,0,1
E02002996,E02006416,0.467567,0.233784,0,0,0,0.233784,0,0,0.233784,0,0,0,0,120499.840316,0,0,1
E02002997,E02006420,0.701351,0.701351,0,0,0,0,0,0,0.701351,0,0,0,0,115122.56412,0,0,1
E02002997,E02006446,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,0,129415.741909,0,0,0
E02002993,E02006463,0.935134,0.701351,0,0,0.233784,0,0,0,0.233784,0,0.233784,0.233784,0,126384.64077,0.333333,0.333333,0.333333
E02002997,E02006469,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,143525.908882,1,0,0
E02002996,E02006472,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,141372.144774,1,0,0
E02002996,E02006487,0.233784,0.233784,0,0,0,0,0,0,0,0,0,0.233784,0,137131.207838,1,0,0
E02002996,E02006492,0.935134,0.935134,0,0,0,0,0,0,0.935134,0,0,0,0,137323.156669,0,0,1
E02002996,E02006512,0.467567,0.233784,0,0,0,0.233784,0,0,0.233784,0,0,0,0,101765.903933,0,0,1
E02002997,E02006513,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,101212.034854,0,0,1
E02002997,E02006522,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,115011.675301,0,0,1
E02002996,E02006525,0.233784,0,0,0,0,0,0,0,0,0.233784,0,0,0,117381.901232,0,0,0
E02002996,E02006528,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,116281.752389,0,0,1
E02002996,E02006529,0.233784,0.233784,0,0,0,0,0,0,0.233784,0,0,0,0,113656.639526,0,0,1
