geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003659,E02005999,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,45664,0,0,1
E02003659,E02006001,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,45364,0,0,1
E02003659,E02006002,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,44430,0,0,1
E02003659,E02006003,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,36613,0,0,1
E02003663,E02006015,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,177008,0,0,1
E02003659,E02006041,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,166621,0,0,1
E02003659,E02006096,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,181063,0,0,1
E02003663,E02006160,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,168123,0,0,1
E02003659,E02006191,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,146076,0,0,1
E02003663,E02006247,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,138260,0,0,1
E02003659,E02006270,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,133644,0,0,1
E02003659,E02006333,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,64060,0,0,1
E02003659,E02006351,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,68455,0,0,1
E02003659,E02006356,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,69245,0,0,1
E02003659,E02006360,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,72021,0,0,1
E02003663,E02006385,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,81611,0,0,1
E02003663,E02006389,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,82643,0,0,1
E02003659,E02006393,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,50004,0,0,1
E02003659,E02006395,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,50823,0,0,1
E02003659,E02006397,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,52390,0,0,1
E02003659,E02006399,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,57136,0,0,1
E02003663,E02006402,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,59604,0,0,1
E02003659,E02006406,1.989189,1.989189,0,0,0,0,0,0,1.989189,0,0,0,0,51039,0,0,1
E02003659,E02006408,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,54176,0,0,1
E02003659,E02006410,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,54893,0,0,1
E02003659,E02006412,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,56520,0,0,1
E02003663,E02006456,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,61477,0,0,1
E02003659,E02006459,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,60886,0,0,1
