geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
exeter-red-cow-village,E02004162,35.683791,27.901247,0,0,0.248379,6.04389,0.082793,0.331172,17.055362,1.076309,4.056858,6.789027,0,3150,0.243323,0.145401,0.611276
exeter-red-cow-village,E02004163,3.477307,2.897756,0,0,0.082793,0.248379,0,0,1.738653,0.248379,0.662344,0.496758,0,6677,0.171429,0.228571,0.6
exeter-red-cow-village,E02004164,0.082793,0,0,0,0,0,0,0,0,0.082793,0,0,0,26990,0,0,0
exeter-red-cow-village,E02004165,0.331172,0.331172,0,0,0,0,0,0,0.331172,0,0,0,0,20672,0,0,1
exeter-red-cow-village,E02004166,0.579551,0.579551,0,0,0,0,0,0,0.579551,0,0,0,0,27281,0,0,1
exeter-red-cow-village,E02004167,0.993516,0.910723,0,0,0,0,0,0.082793,0.910723,0,0,0,0,20062,0,0,1
exeter-red-cow-village,E02004168,1.65586,1.241895,0,0,0,0.165586,0,0,1.241895,0.248379,0,0,0,19355,0,0,1
exeter-red-cow-village,E02004169,3.394514,2.069825,0,0,0,0.165586,0,0,1.987032,1.159102,0,0.082793,0,21524,0.04,0,0.96
exeter-red-cow-village,E02004170,2.318204,2.152618,0,0,0,0,0,0.082793,2.069825,0.082793,0,0.082793,0,17283,0.038462,0,0.961538
exeter-red-cow-village,E02004171,1.65586,1.573067,0,0,0,0.082793,0,0,0.993516,0,0,0.579551,0,12792,0.368421,0,0.631579
exeter-red-cow-village,E02004172,0.413965,0.331172,0,0,0,0,0,0,0.331172,0.082793,0,0,0,21204,0,0,1
exeter-red-cow-village,E02004173,2.152618,1.490274,0,0,0,0.331172,0,0,1.490274,0.331172,0,0,0,13854,0,0,1
exeter-red-cow-village,E02004174,3.063342,2.235411,0,0,0,0.662344,0,0.082793,2.152618,0.082793,0,0.082793,0,10490,0.037037,0,0.962963
exeter-red-cow-village,E02004176,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,62124,0,0,1
exeter-red-cow-village,E02004178,0.248379,0.248379,0,0,0,0,0,0,0.248379,0,0,0,0,64018,0,0,1
exeter-red-cow-village,E02004181,0.248379,0.248379,0,0,0,0,0,0,0.165586,0,0,0.082793,0,53784,0.333333,0,0.666667
exeter-red-cow-village,E02004182,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,52968,0,0,1
exeter-red-cow-village,E02004183,0.165586,0.165586,0,0,0,0,0,0,0.165586,0,0,0,0,53334,0,0,1
exeter-red-cow-village,E02004185,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,56070,0,0,1
exeter-red-cow-village,E02004186,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,53609,0,0,1
exeter-red-cow-village,E02004187,0.331172,0.331172,0,0,0,0,0,0,0.248379,0,0.082793,0,0,38079,0,0.25,0.75
exeter-red-cow-village,E02004188,0.331172,0.248379,0,0,0,0,0,0,0.248379,0.082793,0,0,0,29231,0,0,1
exeter-red-cow-village,E02004189,0.331172,0.331172,0,0,0,0,0,0,0.248379,0,0,0.082793,0,51354,0.25,0,0.75
