geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002417,E02002466,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,21023.287503,0,0,1
E02002359,E02002467,0.105689,0.052844,0,0,0,0,0,0,0.052844,0.052844,0,0,0,17519.681491,0,0,1
E02002417,E02002468,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,20970.715886,0,0,1
E02002359,E02002469,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,16572.981468,0,0,1
E02002417,E02002470,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,18916.38816,0,0,1
E02002359,E02002471,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,16624.931362,0,0,1
E02002359,E02002472,0.105689,0.105689,0,0,0,0,0,0,0.052844,0,0,0.052844,0,23991.188754,0.5,0,0.5
E02002359,E02002473,0.581289,0.581289,0,0,0,0,0,0,0.581289,0,0,0,0,21434.215323,0,0,1
E02002359,E02002474,0.211378,0.211378,0,0,0,0,0,0,0.211378,0,0,0,0,21211.24945,0,0,1
E02002417,E02002475,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,19190.098564,0,0,1
E02002359,E02002479,0.211378,0.211378,0,0,0,0,0,0,0.211378,0,0,0,0,20423.64789,0,0,1
E02002417,E02002480,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,21949.263186,0,0,1
E02002359,E02002481,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,22499.820425,0,0,1
E02002359,E02002489,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,99093.967674,0,0,1
E02002359,E02002493,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,96885.130091,0,0,1
E02002359,E02002496,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,86645.864065,0,0,1
E02002359,E02002537,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,91086.629215,0,0,1
E02002359,E02002591,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,87431.750297,0,0,1
E02002417,E02002593,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,89927.676664,0,0,1
E02002417,E02002607,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,95859.6666,0,0,1
E02002417,E02002608,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,99280.046312,0,0,1
E02002417,E02002620,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,76534.720144,0,0,1
E02002359,E02002675,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,64446.391227,0,0,1
E02002359,E02002680,0.158533,0.158533,0,0,0,0,0,0,0.158533,0,0,0,0,64743.591841,0,0,1
