geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003037,W02000366,0.577463,0.481219,0,0,0,0,0,0,0.481219,0.096244,0,0,0,31917,0,0,1
E02003037,W02000369,0.096244,0.096244,0,0,0,0,0,0,0.096244,0,0,0,0,37140,0,0,1
E02003041,W02000371,0.096244,0.096244,0,0,0,0,0,0,0.096244,0,0,0,0,40506,0,0,1
E02003037,W02000373,0.096244,0.096244,0,0,0,0,0,0,0.096244,0,0,0,0,35553,0,0,1
E02003041,W02000377,0.096244,0.096244,0,0,0,0,0,0,0.096244,0,0,0,0,33712,0,0,1
E02003041,W02000382,0.096244,0.096244,0,0,0,0,0,0,0.096244,0,0,0,0,34925,0,0,1
E02003037,W02000384,0.192488,0.192488,0,0,0,0,0,0,0.192488,0,0,0,0,40221,0,0,1
E02003041,W02000392,0.192488,0.096244,0,0,0.096244,0,0,0,0.096244,0,0,0,0,42575,0,0,1
E02003037,W02000395,0.096244,0.096244,0,0,0,0,0,0,0.096244,0,0,0,0,37581,0,0,1
E02003037,W02000398,1.058682,0.577463,0,0,0.384975,0,0,0,0.577463,0.096244,0,0,0,38922,0,0,1
E02003041,W02000400,0.096244,0,0,0,0.096244,0,0,0,0,0,0,0,0,40441,0,0,0
E02003037,W02000402,0.096244,0.096244,0,0,0,0,0,0,0.096244,0,0,0,0,37576,0,0,1
E02003037,W02000408,0.096244,0,0,0,0.096244,0,0,0,0,0,0,0,0,39874,0,0,0
E02003037,W02000422,0.192488,0.096244,0,0,0,0,0,0,0.096244,0.096244,0,0,0,38259,0,0,1
E02003037,W02000423,0.577463,0.384975,0,0,0.192488,0,0,0,0.096244,0,0.192488,0.096244,0,38446,0.25,0.5,0.25
