geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
lockleaze,W02000306,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,38665,0,0,1
lockleaze,W02000326,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,40685,0,0,1
lockleaze,W02000332,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,36395,0,0,1
lockleaze,W02000335,0.025456,0,0,0,0,0.025456,0,0,0,0,0,0,0,34485,0,0,0
lockleaze,W02000340,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,38608,0,0,1
lockleaze,W02000342,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,22193,0,0,1
lockleaze,W02000343,0.025456,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,17447,0,1,0
lockleaze,W02000344,0.076367,0.025456,0,0,0,0.025456,0,0,0.025456,0.025456,0,0,0,17648,0,0,1
lockleaze,W02000345,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,17197,0,0,1
lockleaze,W02000350,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,0,25414,0,0,0
lockleaze,W02000352,0.025456,0,0,0,0.025456,0,0,0,0,0,0,0,0,32141,0,0,0
lockleaze,W02000360,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,31652,0,0,1
lockleaze,W02000364,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,30576,0,0,1
lockleaze,W02000366,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,34224,0,0,1
lockleaze,W02000369,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,39686,0,0,1
lockleaze,W02000373,0.050911,0.025456,0,0,0,0,0,0.025456,0.025456,0,0,0,0,38145,0,0,1
lockleaze,W02000377,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,36313,0,0,1
