geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
marsh-barton,E02004142,134.390681,118.475995,0,0,3.536597,3.536597,0,1.768298,109.634503,5.304895,7.073194,1.768298,1.768298,8030,0.014925,0.059701,0.925373
marsh-barton,E02004144,7.073194,5.304895,0,0,0,0,0,0,5.304895,1.768298,0,0,0,11659,0,0,1
marsh-barton,E02004146,15.914686,8.841492,0,0,1.768298,1.768298,0,1.768298,8.841492,1.768298,0,0,0,12821,0,0,1
marsh-barton,E02004147,15.914686,12.378089,0,0,3.536597,0,0,0,10.609791,0,0,1.768298,0,12495,0.142857,0,0.857143
marsh-barton,E02004148,8.841492,7.073194,0,0,0,0,0,0,7.073194,1.768298,0,0,0,13425,0,0,1
marsh-barton,E02004149,160.915157,132.622382,0,0,1.768298,15.914686,0,0,74.268534,10.609791,17.682984,40.670864,0,3520,0.306667,0.133333,0.56
marsh-barton,E02004150,12.378089,10.609791,0,0,0,1.768298,0,0,5.304895,0,0,5.304895,0,3775,0.5,0,0.5
marsh-barton,E02004151,90.18322,76.036833,0,0,0,3.536597,0,7.073194,72.500236,3.536597,0,3.536597,0,4523,0.046512,0,0.953488
marsh-barton,E02004152,90.18322,67.19534,0,0,0,15.914686,0,0,33.59767,7.073194,7.073194,26.524476,0,2585,0.394737,0.105263,0.5
marsh-barton,E02004153,22.98788,15.914686,0,0,0,0,0,0,12.378089,7.073194,0,3.536597,0,3107,0.222222,0,0.777778
marsh-barton,E02004154,51.280655,33.59767,0,0,0,10.609791,0,1.768298,30.061073,5.304895,1.768298,1.768298,0,2515,0.052632,0.052632,0.894737
marsh-barton,E02004155,30.061073,22.98788,0,0,0,7.073194,0,0,22.98788,0,0,0,0,3224,0,0,1
marsh-barton,E02004156,1209.516128,880.61262,0,0,7.073194,238.720288,5.304895,8.841492,304.14733,65.427042,111.402801,465.062488,3.536597,1932,0.528112,0.126506,0.345382
marsh-barton,E02004157,190.976231,157.378561,0,0,0,17.682984,0,3.536597,97.256414,12.378089,24.756178,35.365969,0,1260,0.224719,0.157303,0.617978
marsh-barton,E02004158,259.93987,229.878796,0,0,1.768298,17.682984,0,0,95.488115,10.609791,14.146387,120.244293,0,1593,0.523077,0.061538,0.415385
marsh-barton,E02004159,866.466232,705.551075,0,0,5.304895,76.036833,1.768298,14.146387,588.843378,61.890445,99.024712,17.682984,1.768298,3110,0.025063,0.140351,0.834586
marsh-barton,E02004160,60.122147,58.353848,0,0,0,1.768298,0,0,38.902566,0,3.536597,15.914686,0,2047,0.272727,0.060606,0.666667
marsh-barton,E02004161,366.037776,302.379032,0,0,0,28.292775,1.768298,5.304895,199.817723,28.292775,72.500236,30.061073,0,1838,0.099415,0.239766,0.660819
marsh-barton,E02004162,1055.674164,969.027541,0,1.768298,0,26.524476,0,14.146387,442.074608,42.439162,95.488115,431.464818,1.768298,765,0.445255,0.09854,0.456204
marsh-barton,E02004163,38.902566,35.365969,0,0,0,1.768298,0,0,28.292775,1.768298,3.536597,3.536597,0,4197,0.1,0.1,0.8
marsh-barton,E02004164,5.304895,5.304895,0,0,0,0,0,0,5.304895,0,0,0,0,29523,0,0,1
marsh-barton,E02004165,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,23094,0,0,1
