geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005029,E02000001,363.478621,22.770122,0,5.060027,324.685079,4.216689,0,5.060027,19.396771,1.686676,0.843338,2.530014,0,29402,0.111111,0.037037,0.851852
E02005029,E02000003,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,19087,0,0,1
E02005029,E02000005,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,17904,0,0,1
E02005029,E02000007,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,16984,0,0,1
E02005029,E02000011,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,15560,0,0,1
E02005029,E02000012,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,18731,0,0,1
E02005029,E02000013,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,17486,0,0,1
E02005029,E02000016,4.216689,3.373351,0,0,0.843338,0,0,0,3.373351,0,0,0,0,19834,0,0,1
E02005029,E02000018,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,17499,0,0,1
E02005029,E02000019,5.903365,5.903365,0,0,0,0,0,0,5.903365,0,0,0,0,16429,0,0,1
E02005029,E02000020,4.216689,4.216689,0,0,0,0,0,0,4.216689,0,0,0,0,18255,0,0,1
E02005029,E02000021,3.373351,2.530014,0,0,0,0,0,0.843338,2.530014,0,0,0,0,14965,0,0,1
E02005029,E02000022,0.843338,0,0,0,0.843338,0,0,0,0,0,0,0,0,18911,0,0,0
E02005029,E02000023,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,17086,0,0,1
E02005029,E02000028,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,40844,0,0,1
E02005031,E02000043,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,39776,0,0,1
E02005029,E02000052,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,37350,0,0,1
E02005029,E02000058,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,38631,0,0,1
E02005029,E02000065,24.456798,19.396771,0,0,4.216689,0,0,0,19.396771,0.843338,0,0,0,14860,0,0,1
E02005029,E02000066,3.373351,3.373351,0,0,0,0,0,0,3.373351,0,0,0,0,13950,0,0,1
E02005029,E02000067,32.890177,24.456798,0,0,3.373351,2.530014,0,0,24.456798,2.530014,0,0,0,12570,0,0,1
E02005029,E02000068,58.190313,55.660299,0,0,0.843338,0.843338,0,0,55.660299,0.843338,0,0,0,10808,0,0,1
E02005029,E02000069,12.650068,12.650068,0,0,0,0,0,0,10.963392,0,1.686676,0,0,11554,0,0.133333,0.866667
E02005029,E02000071,17.710095,16.023419,0,0,0.843338,0,0,0,16.023419,0.843338,0,0,0,11253,0,0,1
E02005029,E02000072,47.226921,38.793542,0,0,4.216689,1.686676,0,0,37.950204,2.530014,0.843338,0,0,9251,0,0.021739,0.978261
E02005029,E02000073,2.530014,2.530014,0,0,0,0,0,0,2.530014,0,0,0,0,13188,0,0,1
E02005029,E02000074,10.963392,10.120054,0,0,0.843338,0,0,0,10.120054,0,0,0,0,9703,0,0,1
E02005029,E02000075,4.216689,4.216689,0,0,0,0,0,0,4.216689,0,0,0,0,12060,0,0,1
E02005029,E02000077,2.530014,2.530014,0,0,0,0,0,0,2.530014,0,0,0,0,13740,0,0,1
E02005029,E02000078,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,10268,0,0,1
E02005029,E02000079,52.286948,43.853569,0,0,1.686676,3.373351,0,0,43.853569,3.373351,0,0,0,12025,0,0,1
E02005029,E02000080,12.650068,12.650068,0,0,0,0,0,0,12.650068,0,0,0,0,14361,0,0,1
