geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
wixams,E02001184,0.341765,0.341765,0,0,0,0,0,0,0,0,0,0.341765,0,197005,1,0,0
wixams,E02001202,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,186302,0,0,1
wixams,E02001212,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,185287,0,0,1
wixams,E02001225,0.341765,0,0,0,0,0.341765,0,0,0,0,0,0,0,183892,0,0,0
wixams,E02001241,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,190880,0,0,1
wixams,E02001376,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,223331,0,0,1
wixams,E02001417,0.683529,0.683529,0,0,0,0,0,0,0.341765,0,0,0.341765,0,216336,0.5,0,0.5
wixams,E02001455,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,228801,0,0,1
wixams,E02001502,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,221156,0,0,1
wixams,E02001543,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,174224,0,0,1
wixams,E02001713,0.341765,0.341765,0,0,0,0,0,0,0,0,0,0.341765,0,334038,1,0,0
wixams,E02001768,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,330543,0,0,1
wixams,E02001790,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,325032,0,0,1
wixams,E02001874,0.683529,0.341765,0,0,0.341765,0,0,0,0.341765,0,0,0,0,104399,0,0,1
wixams,E02001876,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,106816,0,0,0
wixams,E02001900,0.683529,0,0,0,0.341765,0.341765,0,0,0,0,0,0,0,106493,0,0,0
wixams,E02001965,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,77013,0,0,1
wixams,E02001966,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,80182,0,0,1
wixams,E02001988,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,79789,0,0,1
wixams,E02001990,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,75394,0,0,1
wixams,E02001999,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,80170,0,0,1
wixams,E02002047,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,117911,0,0,1
wixams,E02002062,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,113800,0,0,1
wixams,E02002068,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,0,110876,0,0,0
wixams,E02002089,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,96879,0,0,1
wixams,E02002098,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,99001,0,0,1
wixams,E02002125,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,116633,0,0,1
wixams,E02002205,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,218199,0,0,1
wixams,E02002220,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,208616,0,0,1
wixams,E02002221,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,209185,0,0,1
wixams,E02002294,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,193740,0,0,1
wixams,E02002312,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,193931,0,0,1
wixams,E02002402,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,201366,0,0,1
wixams,E02002498,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,281364,0,0,1
wixams,E02002591,1.025294,1.025294,0,0,0,0,0,0,0.341765,0,0,0.683529,0,205167,0.666667,0,0.333333
wixams,E02002625,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,227315,0,0,1
wixams,E02002813,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,114185,0,0,0
wixams,E02002830,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,79470,0,0,1
wixams,E02002869,0.341765,0,0,0,0,0.341765,0,0,0,0,0,0,0,113996,0,0,0
wixams,E02002890,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,107611,0,0,1
wixams,E02002895,0.341765,0,0,0,0,0.341765,0,0,0,0,0,0,0,107702,0,0,0
