geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02006685,E02003271,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,140430.836422,0,0,1
E02006685,E02003276,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,136252.480034,0,0,1
E02006685,E02003317,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,187396.118355,0,0,1
E02006685,E02003353,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,98242.100456,0,0,1
E02006685,E02003355,0.213008,0.106504,0,0,0.106504,0,0,0,0.106504,0,0,0,0,99558.542552,0,0,1
E02006685,E02003366,0.106504,0.106504,0,0,0,0,0,0,0,0,0,0.106504,0,97831.613861,1,0,0
E02006685,E02003367,0.106504,0,0,0,0.106504,0,0,0,0,0,0,0,0,63773.625936,0,0,0
E02006689,E02003372,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,80201.324719,0,0,1
E02006689,E02003375,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,77610.95658,0,0,1
E02006689,E02003376,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,47422.776771,0,0,1
E02006689,E02003377,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,69073.675511,0,0,1
E02006685,E02003378,0.426017,0.426017,0,0,0,0,0,0,0.426017,0,0,0,0,60100.020592,0,0,1
E02006689,E02003379,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,62005.350299,0,0,1
E02006689,E02003384,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,52333.841727,0,0,1
E02006685,E02003385,0.426017,0.426017,0,0,0,0,0,0,0.319513,0,0,0.106504,0,60945.213142,0.25,0,0.75
E02006689,E02003386,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,60304.969526,0,0,1
E02006689,E02003394,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,82457.924018,0,0,1
E02006685,E02003398,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,87249.694303,0,0,1
E02006685,E02003399,0.319513,0.106504,0,0,0.213008,0,0,0,0.106504,0,0,0,0,85271.444131,0,0,1
E02006685,E02003408,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,111383.054894,0,0,1
E02006689,E02003420,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,116647.948888,0,0,1
E02006685,E02003422,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,103340.217367,0,0,1
E02006685,E02003427,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,102765.390822,0,0,1
E02006685,E02003438,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,107104.890917,0,0,1
E02006689,E02003444,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,88664.617049,0,0,1
E02006685,E02003531,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,95903.852568,0,0,1
E02006685,E02003536,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,95654.66501,0,0,1
E02006689,E02003539,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,95843.637558,0,0,1
E02006685,E02003557,0.106504,0,0,0,0.106504,0,0,0,0,0,0,0,0,69906.046985,0,0,0
E02006689,E02003558,0.106504,0.106504,0,0,0,0,0,0,0,0,0,0.106504,0,67776.4742,1,0,0
E02006689,E02003629,0.106504,0,0,0,0.106504,0,0,0,0,0,0,0,0,149455.251216,0,0,0
E02006685,E02003683,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,118875.940962,0,0,1
E02006685,E02003693,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,108139.967664,0,0,1
E02006685,E02003710,0.213008,0.106504,0,0,0,0,0,0,0.106504,0.106504,0,0,0,104346.038518,0,0,1
E02006685,E02003715,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,102122.337246,0,0,1
E02006689,E02003723,0.106504,0.106504,0,0,0,0,0,0,0,0,0.106504,0,0,186952.10157,0,1,0
E02006685,E02003930,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,257176.489956,0,0,1
E02006685,E02003941,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,201748.544009,0,0,1
E02006685,E02003988,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,405235.382888,0,0,1
E02006685,E02004157,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,115197.082265,0,0,1
E02006685,E02004174,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,118919.94952,0,0,1
E02006689,E02004251,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,59701.785737,0,0,1
E02006689,E02004255,0.106504,0,0,0,0.106504,0,0,0,0,0,0,0,0,31768.982196,0,0,0
E02006689,E02004256,0.106504,0.106504,0,0,0,0,0,0,0,0,0,0.106504,0,32199.076882,1,0,0
E02006685,E02004257,0.426017,0.319513,0,0,0,0,0,0,0.319513,0.106504,0,0,0,34458.875076,0,0,1
E02006685,E02004258,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,43087.846718,0,0,1
E02006689,E02004260,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,50542.131159,0,0,1
E02006689,E02004278,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,70057.498204,0,0,1
E02006685,E02004373,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,198011.104152,0,0,1
E02006685,E02004470,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,175464.287174,0,0,1
E02006685,E02004509,0.106504,0.106504,0,0,0,0,0,0,0,0,0,0.106504,0,223009.417695,1,0,0
E02006685,E02004516,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,223367.050505,0,0,1
E02006685,E02004579,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,237638.920131,0,0,1
E02006685,E02004606,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,65333.321229,0,0,1
E02006689,E02004608,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,64683.377238,0,0,1
E02006689,E02004616,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,80354.933091,0,0,1
E02006685,E02004621,0.532521,0.532521,0,0,0,0,0,0,0.532521,0,0,0,0,46534.096685,0,0,1
E02006685,E02004622,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,45588.351562,0,0,1
E02006689,E02004624,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,42930.954192,0,0,1
E02006685,E02004626,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,68961.429712,0,0,1
E02006685,E02004635,0.213008,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0.106504,49323.171925,0,0,1
E02006685,E02004644,0.213008,0.106504,0,0,0,0,0,0,0,0.106504,0,0.106504,0,59201.867,1,0,0
E02006685,E02004649,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,57380.775373,0,0,1
E02006685,E02004650,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,56582.723027,0,0,1
E02006685,E02004652,0.213008,0.213008,0,0,0,0,0,0,0,0,0.213008,0,0,51265.886218,0,1,0
E02006689,E02004655,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,48503.590976,0,0,1
E02006689,E02004662,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,46062.672669,0,0,1
E02006689,E02004663,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,42279.802279,0,0,1
E02006689,E02004664,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,42050.124427,0,0,1
E02006685,E02004665,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,37368.122888,0,0,1
E02006685,E02004666,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,75928.526385,0,0,1
E02006685,E02004672,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,63168.068864,0,0,1
E02006689,E02004674,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,58821.210116,0,0,1
E02006685,E02004681,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,76537.470437,0,0,1
E02006685,E02004683,0.426017,0.319513,0,0,0,0,0,0,0.319513,0.106504,0,0,0,76431.137043,0,0,1
E02006685,E02004684,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,74158.127637,0,0,1
E02006685,E02004685,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,77207.834629,0,0,1
E02006689,E02004686,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,75920.950546,0,0,1
E02006685,E02004696,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,64714.463703,0,0,1
E02006689,E02004704,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,94065.05058,0,0,1
E02006689,E02004707,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,93492.607587,0,0,1
E02006689,E02004714,0.106504,0,0,0,0,0,0,0,0,0.106504,0,0,0,67120.829907,0,0,0
E02006689,E02004717,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,69026.168798,0,0,1
E02006685,E02004722,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,76329.171981,0,0,1
E02006685,E02004747,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,92365.020541,0,0,1
E02006685,E02004756,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,85277.235812,0,0,1
E02006689,E02004781,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,64127.51613,0,0,1
E02006685,E02004783,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,65672.896471,0,0,1
E02006685,E02004790,0.106504,0,0,0,0,0,0,0,0,0.106504,0,0,0,59595.376619,0,0,0
E02006685,E02004808,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,100257.459846,0,0,1
E02006685,E02004809,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,99396.601461,0,0,1
E02006685,E02004816,0.319513,0.319513,0,0,0,0,0,0,0.319513,0,0,0,0,51250.558329,0,0,1
E02006689,E02004817,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,49821.606981,0,0,1
E02006685,E02004818,0.852034,0.852034,0,0,0,0,0,0,0.852034,0,0,0,0,48563.170005,0,0,1
E02006685,E02004820,0.74553,0.74553,0,0,0,0,0,0,0.74553,0,0,0,0,43131.426214,0,0,1
E02006685,E02004828,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,65228.668625,0,0,1
E02006685,E02004832,0.426017,0.319513,0,0,0,0,0,0.106504,0.319513,0,0,0,0,75663.963962,0,0,1
