geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005239,E02003830,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,104922.67312,0,0,1
E02005239,E02003831,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,105472.283657,0,0,0
E02005237,E02003834,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,106341.394884,0,0,1
E02005239,E02003836,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,106979.841098,0,0,1
E02005239,E02003842,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,81768.450648,0,0,1
E02005239,E02003849,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,83009.066469,0,0,0
E02005239,E02003859,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,83446.885784,0,0,1
E02005239,E02003873,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,96537.590081,0,0,1
E02005239,E02003910,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,445412.193833,1,0,0
E02005239,E02003966,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,91700.470887,0,0,1
E02005239,E02003970,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,82157.975384,0,0,1
E02005237,E02003971,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,80406.424734,0,0,1
E02005239,E02003972,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,85742.017621,1,0,0
E02005237,E02003977,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,32036.404528,0,0,1
E02005239,E02003978,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,29199.921032,1,0,0
E02005237,E02003979,1.878734,1.502987,0,0,0.375747,0,0,0,1.502987,0,0,0,0,30025.081909,0,0,1
E02005237,E02003980,2.630228,1.502987,0,0,0,0.375747,0,0,1.502987,0.751494,0,0,0,30774.868399,0,0,1
E02005237,E02003981,1.502987,0.751494,0,0,0.375747,0,0,0,0.751494,0.375747,0,0,0,30097.638135,0,0,1
E02005237,E02003982,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,28038.244734,1,0,0
E02005237,E02003984,4.884709,2.630228,0,0,0.375747,0.751494,0,0,2.254481,1.12724,0,0.375747,0,29802.425006,0.142857,0,0.857143
E02005237,E02003986,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,30820.486145,0,0,1
E02005239,E02003989,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,100359.438337,0,0,1
E02005237,E02003990,1.12724,0.751494,0,0,0.375747,0,0,0,0.375747,0,0.375747,0,0,99731.582366,0,0.5,0.5
E02005237,E02003992,2.630228,1.878734,0,0,0.375747,0.375747,0,0,1.502987,0,0,0.375747,0,98003.172759,0.2,0,0.8
E02005237,E02003999,0.751494,0.375747,0,0,0.375747,0,0,0,0,0,0,0.375747,0,95009.580691,1,0,0
E02005239,E02004005,0.375747,0,0,0,0,0.375747,0,0,0,0,0,0,0,70920.301422,0,0,0
E02005237,E02004006,0.751494,0.375747,0,0,0,0,0,0,0.375747,0.375747,0,0,0,66462.527388,0,0,1
E02005237,E02004007,1.502987,1.502987,0,0,0,0,0,0,1.502987,0,0,0,0,37973.168058,0,0,1
E02005237,E02004009,3.757468,2.254481,0,0,0.375747,0.751494,0,0,2.254481,0,0,0,0.375747,82039.303558,0,0,1
E02005237,E02004010,2.630228,1.878734,0,0,0.375747,0,0,0,1.878734,0.375747,0,0,0,72099.817702,0,0,1
E02005239,E02004013,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,65926.482402,0,0,1
E02005237,E02004015,4.884709,4.133215,0,0,0.375747,0,0,0,4.133215,0.375747,0,0,0,47129.424172,0,0,1
E02005237,E02004016,3.005975,2.254481,0,0,0.375747,0,0,0.375747,2.254481,0,0,0,0,40170.718813,0,0,1
E02005237,E02004017,14.654126,11.272405,0,0,0.375747,0.751494,0,0,10.896658,2.254481,0.375747,0,0,35817.107378,0,0.033333,0.966667
E02005237,E02004018,13.902633,12.023898,0,0,0.751494,0,0,0.375747,11.648152,0.751494,0,0.375747,0,34730.193486,0.03125,0,0.96875
E02005237,E02004019,1.12724,0.751494,0,0,0,0,0,0,0.751494,0.375747,0,0,0,34527.79204,0,0,1
E02005237,E02004020,12.023898,10.896658,0,0,1.12724,0,0,0,9.393671,0,0.751494,0.751494,0,33358.235351,0.068966,0.068966,0.862069
E02005237,E02004021,7.13919,6.011949,0,0,0,0,0,0,6.011949,1.12724,0,0,0,29347.832385,0,0,1
E02005237,E02004023,10.145164,9.017924,0,0,0,0.375747,0,0,9.017924,0.751494,0,0,0,36136.826417,0,0,1
E02005237,E02004024,5.260456,4.133215,0,0,0.375747,0.375747,0,0,4.133215,0.375747,0,0,0,27386.987021,0,0,1
E02005237,E02004025,12.399645,10.520911,0,0,0.375747,1.12724,0,0,10.520911,0.375747,0,0,0,21952.334932,0,0,1
E02005237,E02004026,1.12724,1.12724,0,0,0,0,0,0,1.12724,0,0,0,0,27481.313465,0,0,1
E02005237,E02004027,2.254481,1.878734,0,0,0.375747,0,0,0,1.878734,0,0,0,0,20766.971124,0,0,1
E02005237,E02004037,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,140805.248105,0,0,1
E02005239,E02004038,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,141079.993111,0,0,1
E02005239,E02004070,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,116432.950867,0,0,1
E02005237,E02004081,0.751494,0.751494,0,0,0,0,0,0,0.375747,0,0,0.375747,0,147353.688014,0.5,0,0.5
E02005239,E02004100,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,93881.059522,0,0,1
E02005239,E02004128,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,162641.162657,0,0,1
E02005237,E02004189,0.375747,0,0,0,0.375747,0,0,0,0,0,0,0,0,408287.694058,0,0,0
E02005239,E02004226,0.375747,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,356432.471308,0,1,0
E02005239,E02004260,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,353577.862273,1,0,0
E02005239,E02004301,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,118800.745414,0,0,1
E02005239,E02004321,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,131509.070784,0,0,0
E02005239,E02004347,0.751494,0.751494,0,0,0,0,0,0,0,0,0,0.751494,0,82197.769106,1,0,0
E02005239,E02004406,1.12724,1.12724,0,0,0,0,0,0,0,0,0,1.12724,0,385835.437866,1,0,0
E02005239,E02004466,0.375747,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,339745.024299,0,1,0
E02005239,E02004502,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,341935.491272,0,0,1
E02005237,E02004560,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,357857.835581,0,0,1
E02005239,E02004584,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,363993.98524,0,0,1
E02005239,E02004652,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,252463.371675,0,0,0
E02005237,E02004653,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,252346.789434,0,0,1
E02005239,E02004667,0.751494,0.375747,0,0,0,0,0,0,0.375747,0.375747,0,0,0,229192.69396,0,0,1
E02005239,E02004682,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,326404.766253,0,0,1
E02005237,E02004821,1.12724,0.375747,0,0,0,0,0,0.375747,0.375747,0.375747,0,0,0,330187.706739,0,0,1
E02005239,E02004855,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,319327.408976,0,0,1
E02005237,E02004868,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,296973.081974,0,0,1
E02005237,E02004914,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,285055.341393,0,0,1
E02005239,E02004930,0.375747,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,300884.433833,0,1,0
E02005239,E02004976,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,308441.406196,0,0,1
E02005239,E02004995,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,313645.24935,0,0,1
E02005237,E02005055,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,356470.489675,0,0,0
E02005239,E02005068,0.375747,0,0,0,0.375747,0,0,0,0,0,0,0,0,374962.727102,0,0,0
E02005239,E02005071,0.375747,0,0,0,0,0.375747,0,0,0,0,0,0,0,378309.574241,0,0,0
E02005239,E02005082,0.751494,0,0,0,0.751494,0,0,0,0,0,0,0,0,384195.157791,0,0,0
E02005239,E02005138,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,405116.67275,0,0,1
E02005237,E02005177,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,43821.986665,0,0,1
E02005239,E02005178,1.878734,1.502987,0,0,0,0,0,0,1.12724,0.375747,0,0.375747,0,43880.013601,0.25,0,0.75
E02005239,E02005179,0.751494,0.751494,0,0,0,0,0,0,0.375747,0,0,0.375747,0,40227.57721,0.5,0,0.5
E02005237,E02005185,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,43623.79657,0,0,1
E02005237,E02005186,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,41360.154361,0,0,1
E02005239,E02005189,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,35351.919452,0,0,1
E02005237,E02005190,1.12724,0.375747,0,0,0.375747,0,0,0,0.375747,0.375747,0,0,0,38433.11539,0,0,1
E02005237,E02005191,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,36548.867559,0,0,1
E02005237,E02005193,1.502987,1.502987,0,0,0,0,0,0,1.502987,0,0,0,0,39755.355613,0,0,1
E02005237,E02005194,1.502987,1.502987,0,0,0,0,0,0,1.502987,0,0,0,0,41065.7265,0,0,1
E02005237,E02005195,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,39099.134205,0,0,1
E02005237,E02005196,2.630228,2.254481,0,0,0,0,0,0.375747,1.878734,0,0,0.375747,0,40755.745008,0.166667,0,0.833333
E02005237,E02005198,1.878734,1.12724,0,0,0.751494,0,0,0,0.751494,0,0,0.375747,0,42751.565256,0.333333,0,0.666667
E02005239,E02005199,2.630228,0.751494,0,0,0,0,0,0,0.751494,1.878734,0,0,0,41695.847471,0,0,1
E02005237,E02005200,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,42899.929461,0,0,1
E02005239,E02005201,1.12724,1.12724,0,0,0,0,0,0,1.12724,0,0,0,0,44703.674584,0,0,1
E02005237,E02005203,2.254481,1.502987,0,0,0,0,0,0,1.12724,0.751494,0,0.375747,0,23846.797067,0.25,0,0.75
E02005237,E02005204,7.13919,6.763443,0,0,0,0,0,0,6.011949,0.375747,0.375747,0.375747,0,26237.026076,0.055556,0.055556,0.888889
E02005237,E02005205,3.005975,3.005975,0,0,0,0,0,0,3.005975,0,0,0,0,27310.610282,0,0,1
E02005237,E02005206,1.502987,1.502987,0,0,0,0,0,0,1.502987,0,0,0,0,31775.227155,0,0,1
E02005239,E02005207,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,31906.44827,0,0,1
E02005237,E02005208,4.508962,3.757468,0,0,0,0.375747,0,0,2.254481,0.375747,0,1.502987,0,32818.703912,0.4,0,0.6
E02005237,E02005209,11.272405,9.769417,0,0,0,0,0.751494,0,9.769417,0.751494,0,0,0,29895.89502,0,0,1
E02005237,E02005210,1.878734,0.751494,0,0,0,0.375747,0,0,0.751494,0.751494,0,0,0,32933.830761,0,0,1
E02005237,E02005211,4.508962,4.133215,0,0,0,0,0,0,3.757468,0.375747,0,0.375747,0,32324.824184,0.090909,0,0.909091
E02005239,E02005213,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,38399.072356,0,0,1
E02005237,E02005214,0.751494,0.751494,0,0,0,0,0,0,0.375747,0,0,0.375747,0,37348.095191,0.5,0,0.5
E02005237,E02005215,1.12724,1.12724,0,0,0,0,0,0,1.12724,0,0,0,0,40698.631662,0,0,1
E02005237,E02005216,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,39562.570028,0,0,1
E02005237,E02005217,0.751494,0.375747,0,0,0.375747,0,0,0,0.375747,0,0,0,0,40659.258323,0,0,1
E02005239,E02005218,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,40098.822822,0,0,1
E02005237,E02005219,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,42145.907866,0,0,1
E02005237,E02005220,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,40279.594969,0,0,1
E02005237,E02005221,38.326176,31.186987,0,0,2.630228,1.502987,0.375747,0.751494,28.181012,1.878734,0.375747,2.630228,0,12876.662112,0.084337,0.012048,0.903614
E02005237,E02005222,13.902633,11.648152,0,0,0.375747,0,0,0.751494,10.520911,1.12724,0.375747,0.751494,0,15411.702521,0.064516,0.032258,0.903226
E02005237,E02005223,28.556759,25.550784,0,0,0,2.254481,0,0,22.169063,0.751494,2.254481,1.12724,0,8898.186942,0.044118,0.088235,0.867647
E02005237,E02005224,17.284354,12.775392,0,0,1.12724,1.878734,0.375747,0.375747,11.272405,0.751494,0.375747,1.12724,0,7203.299338,0.088235,0.029412,0.882353
E02005237,E02005225,47.3441,41.707898,0,0,0.375747,1.12724,0,0.751494,34.568708,3.381721,2.630228,4.508962,0,8186.473097,0.108108,0.063063,0.828829
E02005237,E02005226,59.743745,48.471341,0,0,3.381721,4.884709,0,0.751494,40.580657,1.878734,4.884709,3.005975,0.375747,7369.383697,0.062016,0.100775,0.837209
E02005237,E02005228,12.023898,10.896658,0,0,0,1.12724,0,0,9.017924,0,1.12724,0.751494,0,7168.413581,0.068966,0.103448,0.827586
E02005237,E02005229,11.648152,6.763443,0,0,0.375747,3.005975,0,0.751494,4.508962,0.751494,0,2.254481,0,7630.437334,0.333333,0,0.666667
E02005237,E02005230,84.543036,69.88891,0,0,0,4.508962,0.751494,1.502987,53.356049,7.890683,11.272405,5.260456,0,6327.369786,0.075269,0.16129,0.763441
E02005237,E02005231,27.429518,23.67205,0,0,0,2.630228,0,0,18.411594,1.12724,1.502987,3.757468,0,5138.061718,0.15873,0.063492,0.777778
E02005237,E02005233,78.531087,66.131441,0,0,0,7.890683,0.751494,0.751494,45.465366,3.005975,8.26643,12.399645,0,4083.934063,0.1875,0.125,0.6875
E02005237,E02005234,694.004388,557.984037,0,0,6.387696,71.767644,3.381721,5.260456,277.301158,48.095594,39.07767,241.605209,1.12724,3611.93939,0.432997,0.070034,0.49697
E02005237,E02005235,64.252707,59.743745,0,0,0,3.005975,0,0,36.071695,1.502987,4.133215,19.538835,0,3008.972005,0.327044,0.069182,0.603774
E02005237,E02005236,61.246733,53.731796,0,0,0,2.630228,0,1.878734,47.719847,3.005975,5.260456,0.751494,0,6773.605773,0.013986,0.097902,0.888112
E02005237,E02005237,102.203137,93.185213,0,0,1.12724,3.005975,0.375747,1.502987,49.598581,3.005975,5.636202,37.950429,0,3133.897466,0.407258,0.060484,0.532258
E02005237,E02005238,50.725822,42.835138,0,0,0,4.884709,0,0,28.932506,3.005975,2.254481,11.648152,0,2071.299534,0.27193,0.052632,0.675439
E02005237,E02005239,457.659634,361.468447,0,0,0,54.107543,1.12724,5.636202,195.012603,33.441468,43.210885,123.244959,1.878734,1406.328947,0.340956,0.119543,0.539501
E02005239,E02005242,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,44465.277015,0,0,1
E02005237,E02005246,0.751494,0.375747,0,0,0,0,0,0,0.375747,0.375747,0,0,0,44664.198164,0,0,1
E02005239,E02005248,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,43365.279635,0,0,1
E02005237,E02005250,0.751494,0.751494,0,0,0,0,0,0,0.375747,0,0,0.375747,0,43198.097399,0.5,0,0.5
E02005239,E02005252,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,43088.583054,0,0,1
E02005237,E02005253,6.011949,5.636202,0,0,0,0,0,0.375747,4.884709,0,0,0.751494,0,24307.801287,0.133333,0,0.866667
E02005237,E02005254,10.145164,6.763443,0,0,0,0.375747,0,0,6.763443,3.005975,0,0,0,23619.097779,0,0,1
E02005237,E02005255,4.508962,4.508962,0,0,0,0,0,0,4.508962,0,0,0,0,25453.493166,0,0,1
E02005237,E02005256,20.666075,17.284354,0,0,0,1.502987,0,0,16.53286,1.502987,0.375747,0.375747,0.375747,26415.427075,0.021739,0.021739,0.956522
E02005237,E02005258,6.011949,5.636202,0,0,0,0,0,0,5.636202,0.375747,0,0,0,26882.392633,0,0,1
E02005237,E02005259,3.381721,2.254481,0,0,0,0,0,0,2.254481,1.12724,0,0,0,27625.964123,0,0,1
E02005237,E02005260,1.502987,1.12724,0,0,0.375747,0,0,0,1.12724,0,0,0,0,27141.760492,0,0,1
E02005237,E02005261,2.254481,2.254481,0,0,0,0,0,0,2.254481,0,0,0,0,28443.609792,0,0,1
E02005237,E02005262,7.514937,4.884709,0,0,2.254481,0.375747,0,0,4.884709,0,0,0,0,26717.3073,0,0,1
E02005237,E02005263,2.630228,2.630228,0,0,0,0,0,0,2.630228,0,0,0,0,28104.9867,0,0,1
E02005237,E02005264,24.047797,15.029873,0,0,8.26643,0,0,0,15.029873,0.751494,0,0,0,27902.710836,0,0,1
E02005237,E02005265,1.878734,1.502987,0,0,0.375747,0,0,0,1.502987,0,0,0,0,27796.018929,0,0,1
E02005237,E02005266,3.005975,1.878734,0,0,0.751494,0.375747,0,0,1.878734,0,0,0,0,28891.232661,0,0,1
E02005237,E02005267,4.133215,3.381721,0,0,0.375747,0,0,0,3.381721,0.375747,0,0,0,28592.131794,0,0,1
E02005237,E02005268,1.878734,1.502987,0,0,0,0,0,0,1.502987,0.375747,0,0,0,29483.063181,0,0,1
E02005237,E02005269,41.332151,19.163088,0,0.375747,18.035848,2.254481,0,0.751494,18.411594,0.375747,0,0.751494,0.375747,29610.432233,0.039216,0,0.960784
E02005237,E02005270,2.630228,1.878734,0,0,0,0.375747,0,0,1.878734,0.375747,0,0,0,29679.371065,0,0,1
E02005237,E02005271,2.630228,2.254481,0,0,0,0,0,0,2.254481,0.375747,0,0,0,31267.408327,0,0,1
E02005239,E02005272,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,30950.100519,0,0,1
E02005237,E02005273,3.381721,2.630228,0,0,0,0,0,0,2.630228,0.751494,0,0,0,24235.952477,0,0,1
E02005239,E02005275,1.502987,1.502987,0,0,0,0,0,0,1.12724,0,0.375747,0,0,24569.459509,0,0.25,0.75
E02005239,E02005276,1.12724,1.12724,0,0,0,0,0,0,1.12724,0,0,0,0,32876.863441,0,0,1
E02005237,E02005277,4.508962,4.133215,0,0,0,0,0,0.375747,4.133215,0,0,0,0,32724.5833,0,0,1
E02005239,E02005279,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,46733.021323,0,0,1
E02005239,E02005284,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,47601.871902,0,0,1
E02005237,E02005287,2.254481,2.254481,0,0,0,0,0,0,1.878734,0,0,0.375747,0,29924.098245,0.166667,0,0.833333
E02005239,E02005288,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,32836.955812,0,0,1
E02005237,E02005289,2.254481,1.878734,0,0,0,0,0,0,1.502987,0.375747,0,0.375747,0,30882.61175,0.2,0,0.8
E02005237,E02005290,1.502987,1.502987,0,0,0,0,0,0,1.502987,0,0,0,0,31679.840055,0,0,1
E02005237,E02005292,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,31713.227457,0,0,1
E02005237,E02005293,4.508962,3.381721,0,0,0,0,0.751494,0,2.630228,0.375747,0,0.751494,0,32994.31116,0.222222,0,0.777778
E02005237,E02005294,9.017924,8.642177,0,0,0,0,0,0,8.26643,0.375747,0,0.375747,0,33112.583496,0.043478,0,0.956522
E02005239,E02005295,1.502987,1.502987,0,0,0,0,0,0,1.12724,0,0,0.375747,0,32963.994344,0.25,0,0.75
E02005237,E02005296,1.12724,1.12724,0,0,0,0,0,0,0.751494,0,0,0.375747,0,32342.288241,0.333333,0,0.666667
E02005239,E02005297,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,33253.808856,0,0,1
E02005237,E02005298,2.630228,2.630228,0,0,0,0,0,0,2.630228,0,0,0,0,34715.778352,0,0,1
E02005237,E02005300,1.878734,1.12724,0,0.375747,0,0.375747,0,0,1.12724,0,0,0,0,36191.183819,0,0,1
E02005237,E02005301,1.12724,1.12724,0,0,0,0,0,0,1.12724,0,0,0,0,36327.282534,0,0,1
E02005237,E02005302,0.751494,0.751494,0,0,0,0,0,0,0.375747,0,0,0.375747,0,37157.549657,0.5,0,0.5
E02005239,E02005303,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,36853.824761,0,0,1
E02005239,E02005304,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,35950.825221,0,0,1
E02005237,E02005307,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,46545.496898,1,0,0
E02005239,E02005308,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,47166.362826,0,0,0
E02005237,E02005310,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,50320.311813,0,0,1
E02005239,E02005311,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,50590.785562,0,0,1
E02005237,E02005313,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,51282.156146,0,0,1
E02005237,E02005314,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,51852.097157,0,0,1
E02005237,E02005318,1.12724,1.12724,0,0,0,0,0,0,1.12724,0,0,0,0,52967.590332,0,0,1
E02005237,E02005319,5.260456,5.260456,0,0,0,0,0,0,3.381721,0,0.375747,1.502987,0,17725.73289,0.285714,0.071429,0.642857
E02005237,E02005320,0.751494,0.751494,0,0,0,0,0,0,0.375747,0,0,0.375747,0,18636.272169,0.5,0,0.5
E02005239,E02005321,1.502987,1.502987,0,0,0,0,0,0,1.502987,0,0,0,0,19839.745656,0,0,1
E02005237,E02005322,4.508962,4.508962,0,0,0,0,0,0,4.508962,0,0,0,0,15618.497473,0,0,1
E02005237,E02005323,3.757468,3.005975,0,0,0.375747,0,0,0,2.630228,0.375747,0,0.375747,0,19325.330325,0.125,0,0.875
E02005237,E02005324,50.350075,42.083645,0,0,0,4.508962,0,1.12724,39.829164,2.254481,1.878734,0.375747,0.375747,13522.018543,0.008929,0.044643,0.946429
E02005237,E02005325,41.332151,37.198936,0,0,0,1.12724,0,0,37.198936,3.005975,0,0,0,12756.915128,0,0,1
E02005237,E02005326,1.502987,1.502987,0,0,0,0,0,0,1.12724,0,0,0.375747,0,21626.808909,0.25,0,0.75
E02005237,E02005327,8.642177,7.514937,0,0,0,0,0,0.375747,7.13919,0.751494,0.375747,0,0,16803.113586,0,0.05,0.95
E02005237,E02005328,1.878734,1.502987,0,0,0,0,0,0,1.502987,0.375747,0,0,0,21182.671056,0,0,1
E02005237,E02005329,2.254481,2.254481,0,0,0,0,0,0,2.254481,0,0,0,0,20701.789821,0,0,1
E02005237,E02005330,2.630228,1.878734,0,0,0,0,0,0,1.878734,0.751494,0,0,0,21017.170379,0,0,1
E02005237,E02005331,8.642177,8.26643,0,0,0,0,0,0,8.26643,0.375747,0,0,0,22442.32581,0,0,1
E02005237,E02005332,2.254481,1.878734,0,0,0.375747,0,0,0,1.502987,0,0.375747,0,0,23623.643241,0,0.2,0.8
E02005239,E02005381,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,183966.228695,0,0,1
E02005239,E02005445,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,173778.550077,0,0,1
E02005239,E02005485,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,212067.403463,0,0,1
E02005237,E02005564,0.751494,0.751494,0,0,0,0,0,0,0,0,0.375747,0.375747,0,262234.688821,0.5,0.5,0
E02005239,E02005645,0.751494,0.375747,0,0,0,0.375747,0,0,0.375747,0,0,0,0,226955.366287,0,0,1
E02005237,E02005650,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,232074.932769,0,0,1
E02005237,E02005670,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,234447.917308,0,0,1
E02005239,E02005730,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,115234.721887,0,0,0
E02005237,E02005742,12.023898,10.145164,0,0,0,0.751494,0,0,7.13919,1.12724,0,3.005975,0,23639.665753,0.296296,0,0.703704
E02005237,E02005744,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,34471.911291,0,0,1
E02005237,E02005746,0.751494,0.375747,0,0,0.375747,0,0,0,0.375747,0,0,0,0,52270.019491,0,0,1
E02005239,E02005747,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,51581.400916,0,0,1
E02005239,E02005750,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,118155.132071,0,0,1
E02005239,E02005753,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,96388.720406,0,0,1
E02005239,E02005758,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,98188.441258,0,0,1
E02005239,E02005771,0.375747,0.375747,0,0,0,0,0,0,0,0,0,0.375747,0,81331.03199,1,0,0
E02005237,E02005777,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,84506.418506,0,0,1
E02005239,E02005778,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,74300.812427,0,0,1
E02005239,E02005779,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,82793.956687,0,0,1
E02005237,E02005785,1.502987,1.502987,0,0,0,0,0,0,0.751494,0,0,0.751494,0,81252.276404,0.5,0,0.5
E02005239,E02005786,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,59306.116286,0,0,1
E02005237,E02005812,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,104761.135782,0,0,0
E02005239,E02005848,0.751494,0.751494,0,0,0,0,0,0,0.375747,0,0,0.375747,0,137552.932475,0.5,0,0.5
E02005239,E02005849,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,152712.883179,0,0,1
E02005237,E02005861,0.375747,0,0,0,0.375747,0,0,0,0,0,0,0,0,161605.341312,0,0,0
E02005239,E02005864,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,160266.790606,0,0,1
E02005239,E02005873,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,159151.212837,0,0,1
E02005239,E02005879,0.375747,0.375747,0,0,0,0,0,0,0.375747,0,0,0,0,163723.526215,0,0,1
E02005237,E02005992,0.375747,0,0,0,0,0.375747,0,0,0,0,0,0,0,287925.481853,0,0,0
E02005239,E02006002,0.751494,0.751494,0,0,0,0,0,0,0.751494,0,0,0,0,263408.338456,0,0,1
E02005239,E02006015,0.375747,0,0,0,0,0,0,0,0,0.375747,0,0,0,116898.444785,0,0,0
E02005237,E02006033,0.751494,0.375747,0,0,0,0,0,0,0.375747,0.375747,0,0,0,145403.023528,0,0,1
