geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005046,E02000001,2.11949,0.847796,0,0,1.271694,0,0,0,0.847796,0,0,0,0,95605,0,0,1
E02005046,E02000049,0.847796,0,0,0,0,0.847796,0,0,0,0,0,0,0,108675,0,0,0
E02005046,E02000083,1.271694,0.847796,0,0,0,0,0,0,0.847796,0.423898,0,0,0,74911,0,0,1
E02005046,E02000140,1.271694,0.423898,0,0,0.847796,0,0,0,0.423898,0,0,0,0,78416,0,0,1
E02005046,E02000142,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,83513,0,0,1
E02005046,E02000190,0.423898,0,0,0,0.423898,0,0,0,0,0,0,0,0,97809,0,0,0
E02005046,E02000191,0.423898,0,0,0,0.423898,0,0,0,0,0,0,0,0,98313,0,0,0
E02005046,E02000192,0.423898,0,0,0,0.423898,0,0,0,0,0,0,0,0,96901,0,0,0
E02005046,E02000257,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,108861,0,0,1
E02005046,E02000314,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,82475,0,0,1
E02005046,E02000316,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,84382,0,0,1
E02005046,E02000327,0.423898,0.423898,0,0,0,0,0,0,0,0,0,0.423898,0,83804,1,0,0
E02005046,E02000342,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,81460,0,0,1
