geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02001711,E02000559,0.341996,0,0,0.341996,0,0,0,0,0,0,0,0,0,399660.498191,0,0,0
E02001709,E02000576,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,403454.694527,0,0,0
E02001708,E02000604,0.341996,0,0,0,0,0.341996,0,0,0,0,0,0,0,414229.352687,0,0,0
E02001711,E02000629,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,409088.46955,0,0,0
E02001709,E02000643,0.341996,0,0,0,0,0.341996,0,0,0,0,0,0,0,412255.401516,0,0,0
E02001709,E02000714,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,402636.2498,0,0,1
E02001711,E02000732,0.341996,0,0,0,0,0.341996,0,0,0,0,0,0,0,405005.679817,0,0,0
E02001709,E02000808,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,405878.151966,0,0,0
E02001708,E02000809,0.341996,0,0,0,0,0,0,0,0,0,0,0,0.341996,406389.194594,0,0,0
E02001711,E02000884,0.341996,0,0,0,0,0.341996,0,0,0,0,0,0,0,405161.355319,0,0,0
E02001708,E02000970,0.341996,0,0,0,0,0.341996,0,0,0,0,0,0,0,403217.001428,0,0,0
E02001709,E02000972,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,403424.748953,0,0,0
E02001711,E02000974,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,403240.680758,0,0,1
E02001709,E02000975,0.341996,0,0,0.341996,0,0,0,0,0,0,0,0,0,403237.273312,0,0,0
E02001709,E02000977,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,404469.774729,1,0,0
E02001708,E02000978,0.683992,0,0,0,0.341996,0,0,0,0,0,0,0,0.341996,405066.063152,0,0,0
E02001709,E02000979,1.025988,0.341996,0,0,0.341996,0,0,0,0.341996,0,0,0,0.341996,405912.124632,0,0,1
E02001711,E02000981,0.341996,0.341996,0,0,0,0,0,0,0,0,0.341996,0,0,406487.511472,0,1,0
E02001711,E02001027,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,165372.35479,0,0,1
E02001708,E02001059,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,176046.241446,0,0,1
E02001709,E02001083,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,182519.178485,0,0,1
E02001709,E02001095,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,187863.371673,0,0,1
E02001711,E02001097,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,188689.064997,0,0,1
E02001708,E02001184,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,177977.460217,0,0,1
E02001709,E02001241,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,174636.229931,0,0,1
E02001709,E02001253,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,178056.442718,0,0,1
E02001709,E02001259,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,179176.546987,0,0,1
E02001709,E02001260,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,180865.466105,0,0,1
E02001711,E02001331,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,190942.170723,0,0,1
E02001709,E02001516,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,162953.882784,0,0,1
E02001709,E02001559,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,170794.235607,0,0,1
E02001711,E02001614,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,174707.101519,0,0,1
E02001709,E02001646,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,184761.444176,1,0,0
E02001708,E02001682,3.419959,2.735967,0,0,0,0.683992,0,0,2.735967,0,0,0,0,9475.731588,0,0,1
E02001708,E02001683,4.787942,4.445946,0,0,0,0.341996,0,0,4.445946,0,0,0,0,11480.961426,0,0,1
E02001708,E02001684,19.493765,13.337839,0,3.077963,0,2.051975,0,0,11.62786,1.025988,1.367984,0.341996,0,10296.685159,0.025641,0.102564,0.871795
E02001708,E02001685,1.367984,1.025988,0,0,0,0,0,0,1.025988,0.341996,0,0,0,9395.4709,0,0,1
E02001708,E02001686,22.229732,18.809773,0,0.341996,0,1.025988,0,0.341996,18.467777,1.709979,0,0.341996,0,9227.7162,0.018182,0,0.981818
E02001708,E02001688,97.810821,81.737015,0,3.761955,0,5.81393,0,0.341996,81.053023,6.155926,0.341996,0.341996,0,8380.006439,0.004184,0.004184,0.991632
E02001708,E02001689,6.839918,4.103951,0,1.367984,0,1.025988,0,0,4.103951,0.341996,0,0,0,8717.564278,0,0,1
E02001708,E02001690,53.009361,29.06965,0,1.025988,0,17.783786,0,0,28.043662,5.129938,0,1.025988,0,9125.219441,0.035294,0,0.964706
E02001708,E02001691,4.103951,2.393971,0,0.683992,0,0.683992,0,0,2.051975,0.341996,0.341996,0,0,9317.23934,0,0.142857,0.857143
E02001708,E02001692,2.393971,2.051975,0,0,0,0,0,0,1.367984,0.341996,0,0.683992,0,9874.096846,0.333333,0,0.666667
E02001708,E02001693,2.393971,2.051975,0,0,0,0,0,0,2.051975,0.341996,0,0,0,10409.06928,0,0,1
E02001708,E02001694,4.103951,3.419959,0,0,0,0.683992,0,0,3.419959,0,0,0,0,9207.810648,0,0,1
E02001708,E02001695,4.103951,3.419959,0,0.341996,0,0,0,0,3.419959,0.341996,0,0,0,11784.792819,0,0,1
E02001708,E02001696,4.787942,4.103951,0,0,0,0.683992,0,0,3.761955,0,0,0.341996,0,11513.595145,0.083333,0,0.916667
E02001708,E02001697,20.861749,17.099794,0,2.735967,0,0.683992,0,0,16.757798,0.341996,0.341996,0,0,10778.686692,0,0.02,0.98
E02001708,E02001698,3.761955,3.419959,0,0.341996,0,0,0,0,3.419959,0,0,0,0,10508.086132,0,0,1
E02001709,E02001699,1.025988,1.025988,0,0,0,0,0,0,1.025988,0,0,0,0,11672.372038,0,0,1
E02001708,E02001700,7.523909,6.155926,0,0.341996,0,1.025988,0,0,5.471934,0,0,0.683992,0,10554.095695,0.111111,0,0.888889
