geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02001228,E02006169,0.484489,0.484489,0,0,0,0,0,0,0.484489,0,0,0,0,37930,0,0,1
E02001228,E02006192,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,53962,0,0,1
E02003856,E02006193,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,57864,0,0,1
E02003856,E02006197,0.484489,0.484489,0,0,0,0,0,0,0.484489,0,0,0,0,59715,0,0,1
E02003856,E02006198,0.242244,0,0,0,0,0,0,0,0,0.242244,0,0,0,60534,0,0,0
E02001228,E02006204,0.484489,0.484489,0,0,0,0,0,0,0.484489,0,0,0,0,28789,0,0,1
E02003856,E02006206,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,26084,0,0,1
E02001228,E02006207,0.726733,0.726733,0,0,0,0,0,0,0.484489,0,0.242244,0,0,26644,0,0.333333,0.666667
E02001228,E02006208,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,29056,0,0,1
E02003856,E02006214,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,42544,0,0,1
E02001228,E02006266,0.968977,0.968977,0,0,0,0,0,0,0.968977,0,0,0,0,243149,0,0,1
E02001228,E02006408,0.242244,0,0,0,0,0.242244,0,0,0,0,0,0,0,245014,0,0,0
E02001228,E02006463,0.484489,0,0,0,0.484489,0,0,0,0,0,0,0,0,251724,0,0,0
E02003856,E02006464,0.242244,0,0,0,0.242244,0,0,0,0,0,0,0,0,250986,0,0,0
E02003856,E02006575,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,282055,0,0,1
E02001228,E02006578,0.242244,0,0,0,0.242244,0,0,0,0,0,0,0,0,283466,0,0,0
E02003856,E02006643,0.242244,0.242244,0,0,0,0,0,0,0,0,0,0.242244,0,237231,1,0,0
E02003856,E02006704,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,111828,0,0,1
E02003856,E02006748,0.242244,0.242244,0,0,0,0,0,0,0,0,0.242244,0,0,115254,0,1,0
E02003856,E02006801,0.242244,0,0,0,0.242244,0,0,0,0,0,0,0,0,249461,0,0,0
E02001228,E02006854,1.211222,0.242244,0,0.726733,0.242244,0,0,0,0.242244,0,0,0,0,252808,0,0,1
E02001228,E02006872,0.726733,0.726733,0,0,0,0,0,0,0.726733,0,0,0,0,19509,0,0,1
E02001228,E02006875,1.211222,0.484489,0,0,0.726733,0,0,0,0.484489,0,0,0,0,65953,0,0,1
E02001228,E02006899,0.242244,0,0,0,0.242244,0,0,0,0,0,0,0,0,98335,0,0,0
E02001228,E02006901,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,102442,0,0,1
E02001228,E02006902,36.094408,17.441593,0,0,16.230372,1.69571,0,0,16.472616,0.726733,0.968977,0,0,15796,0,0.055556,0.944444
E02003856,E02006906,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,74795,0,0,1
E02001228,E02006912,23.739946,11.385484,0,0,11.869973,0,0,0,10.900996,0.484489,0.242244,0.242244,0,14690,0.021277,0.021277,0.957447
E02001228,E02006913,1.211222,1.211222,0,0,0,0,0,0,1.211222,0,0,0,0,17346,0,0,1
E02001228,E02006914,7.994064,3.633665,0,0,4.118154,0,0,0,3.633665,0.242244,0,0,0,14189,0,0,1
E02001228,E02006915,1.69571,0.968977,0,0,0.726733,0,0,0,0.968977,0,0,0,0,17517,0,0,1
E02001228,E02006916,1.453466,0.726733,0,0,0.726733,0,0,0,0.726733,0,0,0,0,14438,0,0,1
E02001228,E02006917,17.441593,13.565684,0,0,3.633665,0,0,0,13.323439,0.242244,0.242244,0,0,14781,0,0.017857,0.982143
E02001228,E02006933,0.484489,0.484489,0,0,0,0,0,0,0.484489,0,0,0,0,52998,0,0,1
E02003856,E02006934,0.968977,0.968977,0,0,0,0,0,0,0.968977,0,0,0,0,53684,0,0,1
E02001228,W02000023,0.242244,0.242244,0,0,0,0,0,0,0,0,0,0.242244,0,167509,1,0,0
E02003856,W02000069,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,63520,0,0,1
E02003856,W02000070,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,60106,0,0,1
E02001228,W02000072,0.726733,0.726733,0,0,0,0,0,0,0.484489,0,0.242244,0,0,55870,0,0.333333,0.666667
E02001228,W02000085,0.726733,0.726733,0,0,0,0,0,0,0.484489,0,0,0.242244,0,62400,0.333333,0,0.666667
E02003856,W02000100,0.242244,0,0,0,0.242244,0,0,0,0,0,0,0,0,136329,0,0,0
E02003856,W02000420,0.242244,0.242244,0,0,0,0,0,0,0.242244,0,0,0,0,58888,0,0,1
