geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02004437,E02003292,0.910711,0,0,0,0.455355,0,0,0,0,0.455355,0,0,0,24865.768802,0,0,0
E02003299,E02003293,10.473174,6.374975,0,0,3.642843,0.455355,0,0,5.91962,0,0,0.455355,0,23242.948299,0.071429,0,0.928571
E02004437,E02003294,0.910711,0,0,0,0.910711,0,0,0,0,0,0,0,0,26213.276421,0,0,0
E02003299,E02003296,23.67848,21.401703,0,0,0,0,0,0.910711,18.214215,1.366066,0,3.187488,0,7433.270606,0.148936,0,0.851064
E02003299,E02003297,18.214215,15.937438,0,0,0,0.910711,0.455355,0,14.571372,0.910711,0.455355,0.910711,0,7427.855203,0.057143,0.028571,0.914286
E02003299,E02003298,8.651752,7.285686,0,0,0.910711,0,0,0,6.830331,0.455355,0,0.455355,0,7379.116709,0.0625,0,0.9375
E02003299,E02003299,87.428232,76.044348,0,0.455355,1.821422,0,0,0.455355,50.089091,8.196397,0.910711,25.044546,0.455355,6365.913809,0.329341,0.011976,0.658683
E02003299,E02003300,20.035637,16.848149,0,0,0.910711,0,1.366066,0,16.848149,0.910711,0,0,0,7337.936056,0,0,1
E02003299,E02003301,13.660661,11.383884,0,0,0.455355,0.455355,0,0,11.383884,1.366066,0,0,0,8329.561257,0,0,1
E02003299,E02003302,3.642843,3.642843,0,0,0,0,0,0,3.187488,0,0,0.455355,0,9630.496377,0.125,0,0.875
E02003299,E02003303,15.937438,13.660661,0,0,0.455355,0,0,0.910711,13.660661,0.910711,0,0,0,11544.838893,0,0,1
E02003299,E02003304,15.937438,15.026727,0,0,0,0,0,0,15.026727,0.910711,0,0,0,9283.599655,0,0,1
E02003299,E02003305,10.928529,10.473174,0,0,0,0,0,0,10.017818,0.455355,0.455355,0,0,9068.393166,0,0.043478,0.956522
E02003299,E02003307,4.553554,4.098198,0,0,0,0,0,0,4.098198,0.455355,0,0,0,9693.675811,0,0,1
E02003299,E02003308,13.660661,11.83924,0,0,1.366066,0,0,0,11.383884,0.455355,0.455355,0,0,10445.169157,0,0.038462,0.961538
E02003299,E02003309,24.58919,21.857058,0,0,0,0.910711,0,0.455355,21.401703,1.366066,0,0.455355,0,10255.568646,0.020833,0,0.979167
E02003299,E02003310,159.374381,133.87448,0,0.455355,8.196397,4.098198,0.455355,0.455355,131.142348,11.383884,1.366066,1.366066,0.455355,13073.858943,0.010204,0.010204,0.979592
E02003299,E02003311,44.169471,37.794496,0,0,0.455355,0.910711,0,0,37.339141,5.008909,0,0.455355,0,10920.676951,0.012048,0,0.987952
E02003299,E02003312,35.517719,31.419521,0,0,0.455355,0.910711,0,0,30.50881,2.732132,0,0.910711,0,11536.63148,0.028986,0,0.971014
E02003299,E02003313,44.624827,40.526628,0,0,0.910711,0.455355,0,1.366066,38.705207,1.366066,0.910711,0.910711,0,12169.750698,0.022472,0.022472,0.955056
E02004472,E02003314,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,22662.280044,0,0,1
E02003299,E02003316,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,20849.806312,0,0,1
E02003299,E02003317,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,20537.461933,0,0,1
E02004472,E02003319,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,21123.644168,0,0,1
E02003299,E02003320,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,22937.171185,0,0,1
E02003299,E02003328,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,24108.396003,0,0,1
E02003299,E02003337,0.455355,0,0,0,0.455355,0,0,0,0,0,0,0,0,24351.888588,0,0,0
E02004437,E02003339,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,25128.400155,0,0,1
E02003299,E02003343,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,28174.721189,0,0,1
E02004472,E02003355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,0,80475.065139,0,0,0
E02004472,E02003366,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,83878.322134,0,0,1
E02004472,E02003417,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,66676.088977,0,0,1
E02004437,E02003419,0.455355,0,0,0,0.455355,0,0,0,0,0,0,0,0,63826.68546,0,0,0
E02003299,E02003422,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,77312.582505,0,0,1
E02003299,E02003432,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,69551.516817,0,0,1
E02004472,E02003438,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,73551.04963,0,0,1
E02004472,E02003444,0.455355,0,0,0,0.455355,0,0,0,0,0,0,0,0,91097.955808,0,0,0
E02004472,E02003454,0.910711,0.455355,0,0,0,0,0,0,0.455355,0.455355,0,0,0,86936.357136,0,0,1
E02004472,E02003480,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,88333.447479,0,0,1
E02004437,E02003481,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,90657.660913,0,0,1
E02004437,E02003517,0.455355,0,0,0,0.455355,0,0,0,0,0,0,0,0,90415.688296,0,0,0
E02004437,E02003593,0.455355,0.455355,0,0,0,0,0,0,0,0,0,0.455355,0,158071.457737,1,0,0
E02003299,E02003600,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,76896.362232,0,0,1
E02004472,E02003643,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,79670.125834,0,0,1
E02004472,E02003721,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,73675.799992,0,0,1
E02003299,E02003726,0.910711,0.910711,0,0,0,0,0,0,0.455355,0,0,0.455355,0,71752.75838,0.5,0,0.5
E02003299,E02003740,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,73330.98216,0,0,1
E02004437,E02003764,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,93314.398089,0,0,1
E02004437,E02003785,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,69171.498266,0,0,1
E02004437,E02003791,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,60032.031329,0,0,1
E02004437,E02003888,0.455355,0,0,0,0,0.455355,0,0,0,0,0,0,0,267486.992491,0,0,0
E02004437,E02003938,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,391266.704437,0,0,1
E02004437,E02003966,0.455355,0.455355,0,0,0,0,0,0,0,0,0,0.455355,0,429364.639656,1,0,0
E02003299,E02004026,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,373208.677335,0,0,1
E02004472,E02004038,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,204726.903282,0,0,1
E02004437,E02004051,0.455355,0,0,0,0,0,0,0,0,0.455355,0,0,0,211002.772817,0,0,0
E02004472,E02004179,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,320084.179379,0,0,1
E02004437,E02004232,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,338078.418671,0,0,1
E02004437,E02004243,2.276777,1.821422,0,0,0.455355,0,0,0,1.821422,0,0,0,0,172650.513522,0,0,1
E02003299,E02004262,0.455355,0,0,0,0.455355,0,0,0,0,0,0,0,0,203088.949998,0,0,0
E02004472,E02004309,0.455355,0,0,0,0.455355,0,0,0,0,0,0,0,0,381746.399377,0,0,0
E02004472,E02004382,0.455355,0,0,0,0,0,0,0,0,0.455355,0,0,0,78918.016317,0,0,0
E02004437,E02004384,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,90250.971689,0,0,1
E02003299,E02004424,1.821422,1.821422,0,0,0,0,0,0,1.821422,0,0,0,0,8577.097632,0,0,1
E02003299,E02004425,9.107108,8.196397,0,0,0,0,0,0,8.196397,0.455355,0,0,0.455355,7556.056074,0,0,1
E02003299,E02004426,22.312413,20.490992,0,0,0.455355,0.455355,0,0,20.035637,0.910711,0,0.455355,0,7174.529787,0.022222,0,0.977778
E02003299,E02004427,20.490992,17.75886,0,0,1.366066,0.455355,0,0,17.75886,0.910711,0,0,0,6108.181922,0,0,1
E02004437,E02004428,6.374975,5.464265,0,0,0,0.455355,0.455355,0,4.098198,0,0.455355,0.910711,0,11780.003528,0.166667,0.083333,0.75
E02003299,E02004429,4.098198,3.187488,0,0,0.455355,0,0,0,3.187488,0.455355,0,0,0,10326.133585,0,0,1
E02003299,E02004430,18.66957,16.392794,0,0,0.910711,0.455355,0,0.455355,15.482083,0.455355,0.455355,0.455355,0,12407.29306,0.027778,0.027778,0.944444
E02003299,E02004431,5.008909,4.553554,0,0,0,0.455355,0,0,4.553554,0,0,0,0,11143.722392,0,0,1
E02003299,E02004432,19.124926,15.937438,0,0,0.455355,0,0.910711,0.455355,14.571372,1.366066,0.910711,0.455355,0,5801.96536,0.028571,0.057143,0.914286
E02003299,E02004433,38.705207,33.240942,0,0,0,0.455355,0,0.455355,21.857058,4.553554,0.455355,10.928529,0,4347.004812,0.328767,0.013699,0.657534
E02003299,E02004434,55.098,47.356959,0,0.455355,0.455355,0.455355,0.455355,0.455355,42.803405,5.464265,3.642843,0.910711,0,9814.674763,0.019231,0.076923,0.903846
E02003299,E02004435,92.437141,80.142546,0,0,1.366066,2.276777,0.455355,0.910711,75.588992,6.374975,2.276777,2.276777,0.910711,7655.411426,0.028409,0.028409,0.943182
E02004437,E02004436,5.464265,5.008909,0,0,0,0.455355,0,0,4.098198,0,0.455355,0.455355,0,8988.981506,0.090909,0.090909,0.818182
E02003299,E02004437,178.499307,163.017224,0,0.455355,4.553554,2.732132,1.821422,0.455355,108.829935,5.008909,4.553554,49.633736,0.455355,2936.758819,0.304469,0.027933,0.667598
E02003299,E02004438,238.150861,173.490398,0,0.455355,5.008909,30.50881,5.91962,2.276777,144.347654,20.035637,11.83924,17.303504,0.455355,6764.602707,0.099738,0.068241,0.832021
E02003299,E02004439,36.883785,31.419521,0,0,1.366066,0,0.910711,0,19.124926,3.187488,1.366066,10.928529,0,4061.129664,0.347826,0.043478,0.608696
E02004437,E02004440,10.473174,8.651752,0,0,0,0.910711,0,0,7.741041,0.455355,0,0.910711,0.455355,5087.558848,0.105263,0,0.894737
E02003299,E02004441,15.937438,12.294595,0,0,0.910711,1.821422,0,0.455355,10.928529,0.455355,0.455355,0.910711,0,9607.676467,0.074074,0.037037,0.888889
E02003299,E02004442,6.830331,6.374975,0,0,0,0,0,0,6.374975,0.455355,0,0,0,7770.79329,0,0,1
E02003299,E02004443,110.651356,88.794298,0,0.910711,1.821422,9.562463,2.732132,0,81.053257,6.374975,2.732132,5.008909,0.455355,6166.994985,0.05641,0.030769,0.912821
E02003299,E02004444,43.714116,35.973075,0,0.455355,1.821422,0,0,0,27.776678,5.464265,0.455355,7.741041,0,3026.995171,0.21519,0.012658,0.772152
E02003299,E02004445,18.66957,15.482083,0,0,0.455355,1.821422,0,0,13.660661,0.910711,0,1.821422,0,8397.650787,0.117647,0,0.882353
E02004472,E02004446,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,52026.450158,0,0,1
E02004437,E02004447,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,52514.466051,0,0,1
E02003299,E02004449,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,44728.260791,0,0,1
E02004437,E02004450,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,42103.878146,0,0,1
E02004437,E02004451,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,45516.635598,0,0,1
E02003299,E02004453,1.821422,1.366066,0,0,0,0,0,0,1.366066,0.455355,0,0,0,37002.064269,0,0,1
E02003299,E02004454,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,36425.919606,0,0,1
E02003299,E02004456,1.366066,1.366066,0,0,0,0,0,0,1.366066,0,0,0,0,35645.786653,0,0,1
E02003299,E02004459,2.276777,2.276777,0,0,0,0,0,0,2.276777,0,0,0,0,38408.950424,0,0,1
E02004472,E02004460,1.366066,1.366066,0,0,0,0,0,0,1.366066,0,0,0,0,32261.455354,0,0,1
E02003299,E02004462,5.91962,5.008909,0,0,0.910711,0,0,0,5.008909,0,0,0,0,30826.569533,0,0,1
E02003299,E02004463,1.366066,0.455355,0,0,0,0.455355,0,0,0.455355,0.455355,0,0,0,27649.134325,0,0,1
E02004437,E02004464,7.741041,7.285686,0,0,0,0,0,0,5.91962,0.455355,0,1.366066,0,11896.101924,0.1875,0,0.8125
E02003299,E02004465,16.392794,15.937438,0,0,0,0,0,0,13.660661,0.455355,0,2.276777,0,10563.202945000001,0.142857,0,0.857143
E02003299,E02004466,15.026727,11.83924,0,0,0,0.455355,0,0.910711,11.383884,1.821422,0.455355,0,0,6741.247245,0,0.038462,0.961538
E02003299,E02004467,16.392794,14.116017,0,0,0,0.455355,0,0.455355,13.660661,1.366066,0,0.455355,0,8248.793998,0.032258,0,0.967742
E02003299,E02004468,71.946149,61.01762,0,0,3.187488,0.910711,0,0.455355,53.731934,4.553554,0.910711,6.374975,1.821422,6835.6930840000005,0.104478,0.014925,0.880597
E02003299,E02004469,33.240942,27.321323,0,0,0,2.276777,0,0,25.955256,3.642843,0.455355,0.910711,0,8452.901533,0.033333,0.016667,0.95
E02003299,E02004470,139.338745,112.472778,0,0.455355,3.642843,8.196397,2.276777,0,97.901406,11.83924,4.098198,10.473174,0.455355,6880.55785,0.093117,0.036437,0.870445
E02003299,E02004471,79.231835,71.035439,0,0,0.910711,0,0,1.366066,66.026529,5.91962,2.732132,2.276777,0,5852.157159,0.032051,0.038462,0.929487
E02003299,E02004472,69.669372,61.472976,0,0.455355,4.553554,0,0,0,43.714116,2.732132,0.910711,16.848149,0.455355,4063.255075,0.274074,0.014815,0.711111
E02004437,E02004473,1.821422,1.821422,0,0,0,0,0,0,1.821422,0,0,0,0,12813.137451,0,0,1
E02003299,E02004474,7.285686,6.374975,0,0,0,0.455355,0.455355,0,5.91962,0,0.455355,0,0,15147.497751,0,0.071429,0.928571
E02004437,E02004475,1.821422,1.366066,0,0,0.455355,0,0,0,1.366066,0,0,0,0,12572.882526,0,0,1
E02003299,E02004476,1.366066,1.366066,0,0,0,0,0,0,1.366066,0,0,0,0,13982.191611,0,0,1
E02003299,E02004477,1.366066,0.910711,0,0,0,0,0,0,0.455355,0.455355,0,0.455355,0,17008.899007,0.5,0,0.5
E02003299,E02004478,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,16034.922683,0,0,1
E02003299,E02004479,2.732132,1.366066,0,0,0.910711,0,0,0,1.366066,0.455355,0,0,0,12990.648313,0,0,1
E02004437,E02004480,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,15503.614154,0,0,1
E02003299,E02004481,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,17043.131981,0,0,1
E02003299,E02004482,3.187488,2.732132,0,0,0,0,0,0,2.732132,0.455355,0,0,0,14852.046793,0,0,1
E02003299,E02004483,2.732132,1.821422,0,0,0.455355,0.455355,0,0,1.821422,0,0,0,0,15923.281992,0,0,1
E02003299,E02004484,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,17415.619548,0,0,1
E02004472,E02004485,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,26550.492673,0,0,1
E02003299,E02004486,3.642843,3.642843,0,0,0,0,0,0,3.642843,0,0,0,0,21535.642276,0,0,1
E02004472,E02004487,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,20371.918126,0,0,1
E02003299,E02004489,11.83924,10.928529,0,0,0.910711,0,0,0,10.928529,0,0,0,0,23137.925397,0,0,1
E02004437,E02004490,0.910711,0.455355,0,0,0.455355,0,0,0,0.455355,0,0,0,0,20441.112233,0,0,1
E02003299,E02004491,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,21210.371602,0,0,1
E02004437,E02004492,7.285686,7.285686,0,0,0,0,0,0,7.285686,0,0,0,0,20133.570722,0,0,1
E02003299,E02004493,12.294595,11.383884,0,0,0,0.455355,0,0.455355,11.383884,0,0,0,0,19019.913393,0,0,1
E02003299,E02004494,35.973075,29.598099,0,0,1.821422,0.910711,0,0.455355,29.598099,3.187488,0,0,0,19025.344404,0,0,1
E02003299,E02004495,2.732132,2.732132,0,0,0,0,0,0,2.732132,0,0,0,0,17723.405406,0,0,1
E02004437,E02004496,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,18000.438787,0,0,1
E02004472,E02004497,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,18716.268138,0,0,1
E02004437,E02004498,3.187488,3.187488,0,0,0,0,0,0,3.187488,0,0,0,0,17938.27496,0,0,1
E02004437,E02004499,0.455355,0,0,0,0,0,0,0,0,0,0,0,0.455355,17359.634097,0,0,0
E02004437,E02004500,2.732132,2.276777,0,0,0,0,0,0,2.276777,0.455355,0,0,0,20873.62843,0,0,1
E02004437,E02004501,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,15772.770246,0,0,1
E02003299,E02004502,7.285686,5.91962,0,0,0.455355,0,0,0,5.91962,0.910711,0,0,0,11177.520667,0,0,1
E02003299,E02004503,5.464265,5.464265,0,0,0,0,0,0,5.464265,0,0,0,0,18595.472491,0,0,1
E02003299,E02004505,6.830331,5.91962,0,0,0,0.455355,0,0,5.91962,0.455355,0,0,0,12194.670191,0,0,1
E02004437,E02004507,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,53542.510086,0,0,1
E02004472,E02004508,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,49916.586414,0,0,1
E02004437,E02004512,0.910711,0,0,0,0.910711,0,0,0,0,0,0,0,0,50952.834673,0,0,0
E02004437,E02004515,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,44313.58615,0,0,1
E02003299,E02004517,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,47358.410104,0,0,1
E02004437,E02004518,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,49450.317115,0,0,1
E02004472,E02004520,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,47957.017306,0,0,1
E02004472,E02004524,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,44098.889221,0,0,1
E02004437,E02004527,2.276777,1.821422,0,0,0,0.455355,0,0,1.821422,0,0,0,0,22255.361707,0,0,1
E02003299,E02004528,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,30580.489946,0,0,1
E02003299,E02004529,3.642843,3.642843,0,0,0,0,0,0,3.642843,0,0,0,0,17993.030451,0,0,1
E02003299,E02004530,3.187488,3.187488,0,0,0,0,0,0,3.187488,0,0,0,0,17458.107855,0,0,1
E02003299,E02004531,1.821422,1.821422,0,0,0,0,0,0,1.821422,0,0,0,0,23073.156796,0,0,1
E02003299,E02004532,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,22384.244117,0,0,1
E02004472,E02004533,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,27493.849947,0,0,1
E02003299,E02004534,1.821422,0.910711,0,0,0.455355,0,0,0,0.910711,0.455355,0,0,0,27698.44323,0,0,1
E02003299,E02004535,2.276777,2.276777,0,0,0,0,0,0,2.276777,0,0,0,0,28396.837735,0,0,1
E02003299,E02004537,6.830331,5.91962,0,0,0.455355,0,0,0,5.91962,0.455355,0,0,0,22057.978787,0,0,1
E02003299,E02004538,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,23012.611944,0,0,1
E02004437,E02004539,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,22317.007883,0,0,1
E02004437,E02004540,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,23479.080662,0,0,1
E02004472,E02004541,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,23573.810106,0,0,1
E02004437,E02004542,1.821422,1.366066,0,0,0,0,0,0,1.366066,0.455355,0,0,0,20943.127947,0,0,1
E02004437,E02004544,1.821422,1.821422,0,0,0,0,0,0,1.821422,0,0,0,0,28542.310856,0,0,1
E02003299,E02004545,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,28408.973627,0,0,1
E02004437,E02004546,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,28734.144282,0,0,1
E02003299,E02004547,5.008909,4.553554,0,0,0,0,0,0,4.553554,0.455355,0,0,0,29801.531993,0,0,1
E02004437,E02004550,2.276777,2.276777,0,0,0,0,0,0,2.276777,0,0,0,0,28164.540136,0,0,1
E02003299,E02004553,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,27062.048906,0,0,1
E02004437,E02004555,1.821422,1.821422,0,0,0,0,0,0,1.821422,0,0,0,0,36853.32338,0,0,1
E02003299,E02004556,1.366066,1.366066,0,0,0,0,0,0,1.366066,0,0,0,0,31047.809832,0,0,1
E02003299,E02004558,2.732132,2.732132,0,0,0,0,0,0,2.732132,0,0,0,0,27487.118728,0,0,1
E02003299,E02004559,0.455355,0,0,0,0,0,0,0,0,0.455355,0,0,0,26802.967005,0,0,0
E02003299,E02004560,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,33494.908945,0,0,1
E02004437,E02004561,1.366066,1.366066,0,0,0,0,0,0,1.366066,0,0,0,0,27355.453446,0,0,1
E02003299,E02004562,0.910711,0.455355,0,0,0,0,0.455355,0,0.455355,0,0,0,0,31471.001211,0,0,1
E02004472,E02004563,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,17745.370685,0,0,1
E02003299,E02004565,4.553554,4.098198,0,0,0,0,0,0,4.098198,0.455355,0,0,0,20218.553175,0,0,1
E02003299,E02004566,2.732132,2.732132,0,0,0,0,0,0,2.732132,0,0,0,0,23478.712704,0,0,1
E02003299,E02004567,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,16738.826607,0,0,1
E02003299,E02004568,11.83924,11.383884,0,0,0,0,0,0,10.928529,0.455355,0.455355,0,0,15447.85925,0,0.04,0.96
E02003299,E02004569,8.651752,7.741041,0,0,0.455355,0,0,0,6.830331,0.455355,0,0.910711,0,22903.531534,0.117647,0,0.882353
E02003299,E02004570,10.017818,8.196397,0,0,0,0.910711,0,0,8.196397,0.910711,0,0,0,16543.061858,0,0,1
E02004437,E02004571,2.276777,2.276777,0,0,0,0,0,0,2.276777,0,0,0,0,17440.255778,0,0,1
E02004437,E02004572,1.366066,1.366066,0,0,0,0,0,0,1.366066,0,0,0,0,29893.023109,0,0,1
E02003299,E02004574,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,73253.215907,0,0,1
E02004437,E02004575,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,62982.997946,0,0,1
E02004437,E02004588,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,59246.139073,0,0,1
E02004437,E02004591,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,51584.266187,0,0,1
E02004437,E02004594,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,43316.946034,0,0,1
E02004437,E02004595,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,38963.716632,0,0,1
E02003299,E02004596,2.276777,2.276777,0,0,0,0,0,0,2.276777,0,0,0,0,33838.10638,0,0,1
E02004472,E02004597,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,33357.118522,0,0,1
E02004472,E02004598,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,32198.000227,0,0,1
E02004437,E02004599,1.366066,1.366066,0,0,0,0,0,0,1.366066,0,0,0,0,29497.121832,0,0,1
E02003299,E02004674,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,177515.736015,0,0,1
E02004437,E02004685,1.821422,1.821422,0,0,0,0,0,0,1.821422,0,0,0,0,106638.218405,0,0,1
E02004472,E02004704,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,101508.593952,0,0,1
E02004437,E02004734,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,134674.344756,0,0,1
E02004437,E02004756,0.455355,0.455355,0,0,0,0,0,0,0,0,0.455355,0,0,98029.107375,0,1,0
E02003299,E02004808,2.276777,2.276777,0,0,0,0,0,0,2.276777,0,0,0,0,84342.286964,0,0,1
E02004437,E02004809,0.455355,0,0,0,0,0,0,0,0,0,0,0,0.455355,86638.270459,0,0,0
E02004472,E02004830,0.455355,0.455355,0,0,0,0,0,0,0,0,0.455355,0,0,127778.645963,0,1,0
E02004472,E02004838,0.455355,0.455355,0,0,0,0,0,0,0,0,0,0.455355,0,134069.520082,1,0,0
E02003299,E02004844,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,33919.27645,0,0,1
E02004437,E02004845,0.910711,0.455355,0,0,0.455355,0,0,0,0.455355,0,0,0,0,33859.911203,0,0,1
E02004472,E02004849,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,35243.177331,0,0,1
E02004472,E02004850,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,32028.893304,0,0,1
E02003299,E02004852,1.821422,1.821422,0,0,0,0,0,0,1.821422,0,0,0,0,31553.487737,0,0,1
E02003299,E02004853,0.455355,0.455355,0,0,0,0,0,0,0,0,0,0.455355,0,32708.384381,1,0,0
E02004437,E02004855,2.276777,1.821422,0,0,0.455355,0,0,0,1.821422,0,0,0,0,30525.295982,0,0,1
E02004437,E02004868,1.366066,1.366066,0,0,0,0,0,0,1.366066,0,0,0,0,60219.640859,0,0,1
E02003299,E02004872,0.455355,0,0,0,0.455355,0,0,0,0,0,0,0,0,59171.677495,0,0,0
E02004437,E02004881,0.910711,0.455355,0,0,0,0,0,0,0.455355,0.455355,0,0,0,36606.27576,0,0,1
E02004437,E02004882,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,35784.328477,0,0,1
E02004437,E02004885,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,35003.716496,0,0,1
E02004472,E02004888,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,30776.428744,0,0,1
E02003299,E02004895,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,35350.787187,0,0,1
E02003299,E02004896,0.910711,0.910711,0,0,0,0,0,0,0.910711,0,0,0,0,41119.722907,0,0,1
E02004437,E02004897,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,42217.233003,0,0,1
E02003299,E02004899,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,47452.778308,0,0,1
E02003299,E02004905,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,46706.952868,0,0,1
E02004437,E02004910,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,59366.780591,0,0,1
E02004437,E02004923,0.455355,0,0,0,0,0,0,0,0,0.455355,0,0,0,51535.05069,0,0,0
E02004472,E02004935,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,52638.907361,0,0,1
E02004437,E02004936,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,50760.822724,0,0,1
E02004437,E02004942,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,52287.394829,0,0,1
E02004437,E02004954,0.455355,0.455355,0,0,0,0,0,0,0.455355,0,0,0,0,51499.325377,0,0,1
